block2vtd,block_GEOID
1368,040210013081012
394,040210024003006
714,040210017053005
1364,040210003191007
1332,040210023003013
1335,040210021053026
857,040019703001101
66,040030001021112
53,040030004001023
861,040030011001070
1373,040210003191081
4,040019702023080
4,040019702022239
13,040019450023083
6,040019702011082
4,040019702021384
79,040050015004337
79,040050015004354
93,040050023013698
434,040050017001059
434,040050017001073
797,040050002001021
797,040050002001019
859,040019449021104
37,040019705023003
5,040019443022097
859,040019449021114
33,040019450022026
33,040019450013016
1093,040131125151003
534,040130931053012
202,040130610372014
229,040130609022014
220,040130820162016
1069,040131032094023
589,040134223011015
61,040131105021012
821,040131166172010
677,040130304022044
970,040132168514023
615,040132183001006
989,040136133001062
591,040131107021003
1430,040270110002021
1441,040270004023002
1450,040270115033013
1442,040270009081002
1430,040270004021021
1437,040270114073012
1427,040270111192014
1455,040270011002001
1420,040270011002025
637,040130610622004
630,040130610362001
1079,040132168294010
249,040130822122021
1143,040131125101009
274,040130609041007
282,040130405314007
223,040130820122019
738,040130405273006
944,040130405232030
1021,040130405285023
730,040130506173053
251,040130506214014
471,040134202091028
17,040019450021145
590,040131079003002
197,040131042021014
161,040134223072013
1040,040134203041020
862,040030002033033
879,040030002012026
929,040129403004005
929,040129403004003
852,040019440002076
1424,040270008003010
781,040210002012030
392,040210022003031
1389,040210002062010
1376,040219414013170
1384,040210002081037
1367,040219414011037
1356,040210003101057
1335,040210021051041
1348,040210009021116
830,040134225121011
460,040134211022010
460,040134211021006
438,040130931041001
1019,040134226591032
728,040134226321008
199,040131057012016
1057,040131141001042
461,040131116022013
565,040131083022014
423,040138140002010
730,040130507023005
1133,040131035024002
808,040134226432012
185,040131165001017
214,040134220022003
956,040131167273001
193,040131122012006
510,040130927052013
747,040131160001007
1042,040131106002016
629,040138157001001
1046,040132177002011
1443,040270009031025
1436,040270109112015
1450,040270115051005
651,040270121002184
1450,040270115032017
1426,040270111161021
1424,040270001001038
1444,040270005022001
1449,040270109141033
382,040219414021309
369,040210023001108
1372,040210003191017
786,040210003163045
1388,040210002151060
361,040210022001110
1367,040210017011033
40,040030003031081
880,040030002021015
53,040030003031013
204,040030006001132
872,040030004001139
929,040129402002085
929,040129403001019
844,040070011002016
337,040070008001014
344,040079404001083
434,040050017001019
434,040050023022084
435,040050023022163
570,040059422012064
1022,040130101023080
589,040134222033022
758,040131166201006
1441,040270009032010
1435,040270003023021
1449,040270121001076
649,040270112041092
134,040120201011033
133,040120206021023
133,040120206021004
446,040120205053050
828,040030001011256
868,040030016012019
867,040030001011166
879,040030002011061
105,040070003021000
586,040179648021006
773,040179634002035
643,040179400131224
773,040179638001011
484,040179400131000
485,040179400131156
777,040179642012020
774,040179602001051
777,040179642011052
131,040120202011029
132,040120201022085
1456,040120201011145
1456,040120201011169
930,040120205013005
909,040070010001025
108,040070003022035
340,040070006002066
607,040070012002026
862,040030002032210
880,040030002022003
53,040030003051083
849,040030009012009
856,040030008002007
560,040030009022022
862,040030002033024
865,040030005011280
280,040030016013015
862,040030002032032
862,040030002032361
209,040030015012014
876,040030014021046
876,040030014011057
66,040030002031138
281,040030019002022
187,040131070021014
187,040131070021001
826,040134204013022
533,040133189003002
681,040135230061010
1004,040138127002004
731,040138160012018
218,040131036081028
136,040131092003007
517,040131032104010
4,040019702011180
110,040070013001042
914,040070003012003
343,040079402001110
682,040131125022002
730,040130506174013
511,040130929001030
996,040137233041145
842,040136115002020
86,040130610402005
86,040130610414001
229,040130608022004
184,040139413001001
957,040132168311002
275,040138166001001
237,040138141002009
1096,040133201001020
459,040130923092004
220,040130820072003
11,040019449022012
8,040019705022031
17,040019450021097
857,040019703002002
680,040134221062005
592,040131169001047
457,040134222101004
654,040138106003011
724,040131156001025
1359,040210013073004
1363,040210003071030
1368,040210016002004
773,040179634001068
484,040179424001254
484,040179424001006
1459,040179606001001
486,040179604001004
485,040179602004040
776,040179653021067
1459,040179400121228
643,040179400132056
484,040179424001022
860,040019443012086
3,040019442012037
774,040179605001146
1459,040179400121199
484,040179424001067
643,040179400151050
37,040019705023033
27,040019427004018
1376,040219414021245
792,040210002271016
695,040210020042062
795,040210014051001
364,040210006041009
1384,040210002081033
786,040210003162021
371,040210008081008
371,040210023001114
1333,040210024003107
1361,040210014082012
1376,040219414021162
106,040070005002065
760,040070010001015
114,040070008002128
446,040120205053078
95,040070012003065
727,040131047023009
258,040131116012009
733,040131081001018
328,040131154002015
945,040137233061067
123,040134222201000
515,040134205041005
585,040179613001007
643,040179400142060
1123,040130830001000
1123,040130830003004
954,040134225073003
1062,040138119002006
152,040135230022003
440,040133199091011
1057,040131138004001
628,040134226501025
969,040134226471055
239,040131053001003
532,040131119001019
601,040136140001007
6,040019702011053
29,040019426001115
28,040019427002199
4,040019702021268
36,040019427001050
1457,040019451002055
850,040019449022070
850,040019449022072
1360,040210002171004
1377,040210002081079
1377,040210002082005
1340,040210011004018
1325,040210013101035
1339,040210010002055
795,040210014041022
363,040210008023041
1371,040210003101036
746,040210021061087
369,040210023001107
1379,040210013053017
1380,040210002231009
1383,040210002242026
1380,040210002231004
1351,040210003232005
484,040179424001247
586,040179648011118
777,040179637002088
775,040179653022025
485,040179400141013
586,040179652022011
777,040179642011057
773,040179634002065
587,040179653012025
484,040179424001056
773,040179633003088
787,040210002212010
671,040130923073019
32,040130923064015
238,040130101021163
353,040134226261016
353,040134226092004
66,040030002031012
93,040050022012360
73,040059450001127
79,040050015004339
891,040050006011010
75,040059422012203
1459,040179400152321
1459,040179604002025
586,040179648011075
484,040179400131031
776,040179642021321
776,040179642021296
776,040179642021293
75,040059422012130
93,040050022012275
773,040179633001007
1459,040179400152158
485,040179400141009
1459,040179400133297
1126,040130610541007
903,040131167371010
26,040130715111015
1057,040131139001004
1124,040138161004010
1122,040138153002006
834,040050021012012
443,040050020002320
939,040134201122003
585,040179617021032
1007,040136139001035
584,040130405024031
759,040130610331015
759,040130610331017
257,040136174002010
544,040130610523007
454,040136187001009
708,040131032192010
563,040131032172014
806,040136168002000
180,040130506033064
151,040130304012022
193,040131122012018
577,040131168003057
610,040134226242029
905,040130820261006
451,040131032051002
1066,040131166112022
949,040130719063008
195,040131072012001
842,040136117003018
485,040179400131105
773,040179634001069
777,040179642011074
776,040179648011025
1459,040179400133103
1459,040179400121203
1092,040130101031053
225,040132178001012
969,040134226491009
452,040130927172001
204,040030006002010
280,040030016013005
876,040030015021008
60,040030020012016
862,040030002031033
880,040030002021044
577,040131168003045
1460,040250015012096
917,040099612023029
124,040099405001056
923,040099615001028
1460,040250015022003
430,040250021001006
256,040159506031044
256,040159548021223
259,040159536021010
259,040159506012020
845,040159539021010
124,040099405001229
118,040099611001138
345,040099617001083
346,040099617003007
120,040099405001205
122,040099616001150
407,040239661113034
404,040239660003013
400,040239661092103
927,040099615001032
1461,040250015011007
428,040250002092037
413,040250014034095
1412,040250006192032
413,040250014032004
430,040250021001104
700,040250011043005
428,040250002091026
757,040250020021005
667,040250004031001
1413,040250018032016
122,040099616001138
413,040250014034053
752,040250016022007
757,040250020021011
421,040250016053009
1461,040250007022045
427,040250012012104
1418,040250006093013
1411,040250012023008
1409,040250012023016
1461,040250019023014
432,040250019033034
755,040250017053003
1412,040250006193001
698,040250008031039
410,040239660001064
1402,040239662002010
1171,040190002003005
1246,040190044223017
1247,040190046431008
1212,040190043271003
1228,040190044361013
431,040250006181070
426,040250012022001
752,040250016041037
431,040250005011036
422,040250019022051
502,040190040103006
1303,040190040301001
1278,040190040552009
1288,040190040501004
501,040190040612001
316,040199411001284
1169,040190038011001
606,040190035053011
279,040190043123012
690,040190044352001
406,040239661061053
402,040239661012024
407,040239661113030
1403,040239664024005
400,040239661111017
407,040239661111067
400,040239661111008
1253,040190041141042
315,040199411001228
1169,040190038011007
784,040190040771000
266,040199408002024
831,040190019001001
606,040190035051005
1283,040190035021012
1222,040190030032003
1194,040190041173042
1400,040239663013009
406,040239661083011
1467,040119601001110
1465,040119602003073
1462,040119601001192
1465,040119601001105
403,040239663011015
400,040239661092057
402,040239661011090
409,040239661061017
404,040239660002032
1205,040190018014003
1257,040190038023000
1247,040190046431001
1329,040190008001045
402,040239661011069
1205,040190028031005
298,040190044342004
835,040190004011005
1164,040190044251023
1309,040190044252008
1224,040190040621031
1238,040190040561004
279,040190043101009
1224,040190040821016
1165,040190044313016
494,040190043283005
1191,040190012002011
1191,040190012002003
316,040199411001259
501,040190040612017
1315,040190041261034
1153,040190041091066
1315,040190041271017
1210,040190007002012
707,040190018015013
496,040190028012020
1193,040190023003020
1158,040190046222018
1305,040190040732043
778,040190041273000
297,040190027022008
1165,040190044311007
427,040250002101041
427,040250002101036
421,040250016053022
425,040250003021023
424,040250018031029
1252,040190045152011
501,040190041093029
1288,040190040511013
502,040190040102010
1245,040190004012032
1318,040190041292013
1329,040190008001098
1296,040190040634005
320,040190027033015
1300,040190047134014
1243,040190043172023
1295,040190043171000
314,040199411001128
1288,040190040501007
1209,040190046471007
299,040199408003202
693,040190044401010
1168,040190044131002
1323,040190044381015
272,040190043073000
1243,040190043322021
1294,040190043133016
1255,040190040764005
846,040190040321004
1269,040190016003017
1178,040190014003001
493,040199408003215
1320,040190047201011
1329,040190001001014
1214,040190041282003
606,040190034004034
693,040190044401008
1173,040190044074022
1297,040190047262017
266,040199408002065
1235,040190040531009
1153,040190041092018
839,040190019003030
1198,040190047262004
1224,040190040621016
1312,040190040622010
1219,040190032022027
1323,040190044381009
1229,040190040711008
1193,040190023003014
1165,040190044301040
1165,040190046482039
298,040190044251136
487,040190043134023
488,040190043163173
1188,040190046453000
710,040190030021009
1214,040190041301030
1214,040190041301005
425,040250003011014
427,040250002101091
1417,040250006133003
427,040250002113012
427,040250002071067
427,040250002113043
1411,040250012021019
429,040250021003131
414,040250014023110
474,040159548013177
262,040159533022026
256,040159548021115
480,040159515041026
1159,040159526001007
1159,040159528022024
260,040159539023020
260,040159507061028
260,040159507053004
263,040159501013057
1462,040119601001129
1203,040199803001031
1295,040190043272026
1164,040190044191038
494,040190043281020
256,040159548021268
256,040159506011011
259,040159536041047
1159,040159525022011
480,040159505002195
260,040159536042080
480,040159518003015
476,040159548023182
480,040159516023011
1156,040159504042159
254,040159504032412
254,040159504032409
1165,040190044301060
1268,040190015001035
1214,040190041301001
1187,040190045141005
1172,040190041313010
1270,040190040583017
1193,040190023001010
1193,040190023003023
1202,040190022021040
837,040190024003026
299,040199408003172
481,040159504042076
479,040159548022180
262,040159529011003
260,040159536042062
260,040159507071047
1460,040250015022038
427,040250002081028
428,040250002093002
430,040250021002226
1458,040250019022038
755,040250017042000
417,040250014033075
413,040250014034180
262,040159526004016
1155,040159550022029
256,040159548021333
256,040159548021073
1159,040159527022024
480,040159516022017
474,040159548024374
476,040159548024153
255,040159504012117
477,040159505001015
259,040159538001017
479,040159548022142
1238,040190040562005
691,040190043201036
1251,040190046242011
1317,040190047111010
1268,040190013042009
494,040190043284016
1287,040199800021035
960,040138117001000
541,040135230053012
1017,040135230082001
457,040134222103021
527,040134222111006
1011,040131167381002
1011,040131162051018
373,040130405163026
211,040131089024002
332,040136184002004
629,040138162003009
727,040131047012006
735,040133191033002
998,040134201101037
655,040138169011030
748,040134201091011
623,040130717022006
1029,040136109031037
193,040131126011002
370,040130405272015
662,040131040003003
331,040131046001002
32,040130923064021
128,040133197101042
442,040138151003005
782,040131167123021
1063,040132168312004
1086,040131075003006
246,040131088021007
811,040130927112008
370,040130405272037
1099,040130506034122
592,040131169001039
167,040133197053000
397,040132179003011
819,040131042263004
819,040131042264002
522,040131033031028
984,040131135031011
210,040134224041014
285,040134222164009
139,040131166062009
703,040131143011023
999,040131167301012
1076,040131112041007
1057,040131139002027
519,040131172003023
981,040134202143026
1102,040134226382000
980,040134222213009
438,040130931042000
468,040134224033001
468,040134224032004
285,040134222164005
554,040134206022006
186,040131121001021
519,040131172003016
184,040139413001041
210,040134224042011
540,040132168161021
723,040136182001004
935,040131123025005
748,040134201081042
247,040130715124015
129,040131090031004
239,040131053002003
703,040131143022024
1050,040132168342015
362,040210022002113
363,040210020052053
363,040210008021205
1363,040210003091030
1395,040210019001155
1345,040210013032005
548,040210002012090
746,040210021061046
780,040210002011038
1354,040210017121049
787,040210002212001
1374,040219412003066
1352,040219412004046
1334,040210024001011
1384,040210002082000
1387,040210002262001
746,040210021061076
1354,040210017122002
1347,040210012001122
1344,040210014041027
746,040210021061053
746,040210021071184
746,040210021071051
444,040050023011065
568,040059422022077
93,040050023013430
73,040059450003115
73,040059450003116
73,040059450003129
77,040050022013038
969,040134226492010
408,040136193001015
731,040138154021003
557,040050005001029
573,040133198023007
225,040132178002016
463,040133200071001
512,040138138002011
408,040131036063003
1092,040130101031011
934,040130715091005
599,040136166002002
351,040131058001004
63,040133194021018
389,040133193001006
401,040134203023025
1006,040134226262019
159,040138148023015
640,040131118001005
393,040131127001014
237,040138141003011
554,040134206023010
1073,040131162031006
820,040131167082008
463,040133200074019
936,040131167081015
574,040138105001002
152,040135230023012
602,040132168091015
532,040131119001006
242,040132168222006
393,040131127001020
1067,040131048011017
540,040132168163004
244,040130101021220
887,040050003012013
93,040050023013182
82,040050020002028
435,040050017004032
564,040050003021017
73,040059450003137
893,040050006021011
526,040050015003110
526,040050015003387
74,040059450001259
517,040131034002024
562,040131057022020
1008,040131035013005
1057,040131138006041
659,040131071012023
533,040133189003019
1124,040138161001004
1037,040138119003010
782,040131167131004
1106,040132168393004
1152,040136109011060
139,040131166053001
875,040050022011049
92,040059452002003
93,040050023013321
569,040050023012164
569,040050023012162
22,040019705021251
715,040130405131023
1122,040138153002018
663,040134222033007
389,040133192013000
966,040136106002018
1022,040132168292015
625,040136191002004
989,040136133001071
986,040134210022009
1019,040134226591019
628,040134226521020
127,040136154001009
969,040134226491012
589,040134223012010
1048,040130506041009
242,040136131003001
535,040130717011002
274,040130609034004
518,040130405061001
1011,040131167382003
645,040134204024020
905,040130820251018
970,040132168511036
1145,040130506113021
953,040131167323023
730,040130506174050
397,040132179002009
356,040130923061010
91,040059450002016
93,040050023013482
435,040050023022164
76,040059451004184
73,040059450003096
93,040050022012240
564,040050003022001
93,040050022012043
434,040050022013188
92,040059452003008
93,040050022012307
72,040050015004052
964,040132168542016
821,040131167352020
842,040136115002007
159,040138148022010
258,040131115021010
530,040132168161076
1087,040136125003000
1127,040130101021074
287,040131032164006
176,040130820212006
997,040134201051008
34,040019440001218
852,040019440002065
23,040019450021043
15,040019449014136
23,040019450021039
359,040130405121027
388,040131036051013
733,040131081001015
1146,040130610132004
99,040132170023000
492,040134222172014
678,040133199061004
1011,040131167382000
996,040130610241034
506,040132168101014
1035,040130506112011
513,040138155022023
1137,040130506115010
1080,040132168411015
529,040130822112020
362,040210008022150
1361,040210014071021
383,040219412001058
1395,040210019001015
1348,040210009021035
697,040210008021221
1299,040210014061058
1337,040210020013020
1374,040219412003083
1334,040210022002037
804,040210002042056
1354,040210017142010
1353,040210014032004
139,040131166051010
983,040133194042008
370,040130405271015
972,040130506203005
1019,040134226591055
818,040131042042017
165,040130719034003
628,040134226522020
203,040131133013002
973,040136116001004
200,040131042061002
577,040131129003009
69,040132177001001
980,040134222121013
980,040134222121015
1066,040131167323025
1009,040138130001020
463,040133200074023
821,040131167351000
379,040138152012025
18,040019705023309
1145,040130506152047
65,040030013021003
849,040030009014009
204,040030005021033
1299,040210014064008
1363,040210003091053
1352,040219412004073
796,040210015002006
546,040210023001118
1333,040210007002029
1379,040210013053026
365,040210008023063
697,040210021071043
746,040210021052071
1349,040210008041092
1363,040210003071026
362,040210022002042
362,040210022002031
362,040210024003121
793,040210002063002
1299,040210014061061
50,040030021004049
876,040030014011050
206,040030019004006
42,040030003031070
867,040030001011109
861,040030011001010
66,040030001021079
679,040130610391016
326,040134213042007
146,040136146013006
25,040131096011018
737,040130608013004
637,040130610622016
1047,040131124012013
1045,040138164023025
437,040131097061014
201,040130820023014
1118,040130506143009
1112,040130405132012
312,040130611003008
312,040130611002002
518,040130405061028
1079,040132168433027
1079,040132168291029
175,040137233051003
825,040132168362011
602,040132168331020
728,040134201144012
1128,040130506194023
1128,040130506191042
584,040130405165025
243,040130506033019
228,040139801001059
938,040136159003013
665,040136123011087
175,040137233052135
23,040019450021088
14,040019449014214
179,040134225014012
179,040134225014011
1120,040132168533015
662,040131040003014
197,040131042021004
610,040134226242026
593,040131148003000
703,040131148001028
188,040131050032021
969,040134226471063
996,040137233043024
677,040136107001011
678,040133199053013
1439,040270116013003
1430,040270110002029
650,040270001002003
648,040270109142073
1440,040270114052006
1427,040270111181030
1426,040270111162013
1426,040270111081020
1422,040270001003010
1419,040270007003029
1424,040270008001027
1421,040270115012009
862,040030002033028
876,040030015023016
576,040030018022038
880,040030002023065
66,040030002024012
206,040030019004002
206,040030019001012
576,040030018011016
318,040131049001000
968,040131037021016
1073,040131152002017
1136,040134222222010
1015,040138121002006
1092,040130101031071
996,040137233043009
628,040134226521004
655,040138169012016
972,040130405402012
748,040134201081039
989,040136133005005
1057,040131138006042
126,040135229043010
1028,040130405292005
951,040131036113039
1080,040132168411017
677,040130304022031
1131,040130719131021
1099,040130506034037
972,040130405383003
987,040130506152035
334,040134212011007
1428,040270008005009
1423,040270109111016
1423,040270117001004
1450,040270115011063
976,040130610202001
972,040130405391034
969,040134226434003
237,040138141001005
73,040059450001045
566,040050015003262
1457,040019451001093
10,040019449013026
81,040050022013323
589,040134223014010
728,040134226272005
983,040134222261001
159,040138147001011
584,040130405152156
180,040130506031056
294,040130927231008
348,040136141004012
130,040129403004112
94,040070008002118
629,040138157002013
1097,040131042123011
342,040079402001080
339,040070002003048
342,040079402001154
760,040070010001049
1044,040130820181016
859,040019449021184
23,040019450021040
13,040019450023027
31,040019703001075
28,040019426001032
33,040019450022099
893,040050006022000
571,040059451002145
896,040050013023066
897,040050023021036
520,040131098021002
972,040130405391019
1021,040130405302011
1021,040130405302009
359,040130405121023
938,040136159001003
1054,040132168533012
1095,040132168561023
636,040131053001015
636,040131053001009
948,040138100001021
219,040133188001008
1152,040130405321040
1139,040136111001016
1130,040133185011007
1152,040136109011049
156,040138113002015
439,040130610591007
1064,040136107003008
961,040131085023002
741,040130719104019
847,040130715061018
988,040130405321047
447,040136126002018
1115,040130718022003
940,040136176004012
992,040130715063003
805,040136177001002
537,040130927151012
201,040130820021015
1115,040130719091000
1149,040130405411012
139,040131166063018
1148,040135228021093
1022,040130101022032
628,040134226532003
214,040134219012013
1062,040138120001002
342,040079402001108
132,040120205012042
933,040120206022106
131,040120202021061
111,040070006001015
113,040070001004020
39,040019449023098
2,040019442023033
2,040019442023008
855,040019427003008
5,040019443022170
20,040019427002034
1145,040130506162025
730,040130507012026
1137,040130506142015
847,040130715044001
992,040130715035010
929,040129402001118
930,040120205013000
929,040129402002039
561,040130610422026
1127,040130101021113
592,040131101003010
133,040120206022140
132,040120205011010
98,040070009001033
342,040079402001169
114,040070008002000
876,040030014021020
867,040030001011187
54,040030005011160
47,040030006001059
15,040019449014167
485,040179400141094
484,040179400103021
1447,040270009021002
1436,040270109131049
1431,040270118022017
648,040270109072028
648,040270117002039
1435,040270005021017
1455,040270011002000
647,040279800031013
1432,040270115011045
1454,040270111232027
1454,040270111232019
1441,040270009093025
1424,040270008001035
1441,040270009093016
649,040270112042014
1449,040270121001069
973,040136115001002
944,040130405221014
940,040130715095002
970,040139807001034
809,040131067032005
1109,040131032081004
984,040131136021009
485,040179605002035
979,040130506213053
703,040131143022011
119,040099611001046
1057,040131140003003
551,040131115022001
331,040131046002011
1051,040131132042000
285,040134222171014
521,040133194015007
213,040139410001013
457,040134222103000
309,040138101001007
639,040136124022030
655,040138169041052
516,040136189002020
577,040131168002004
164,040138126001024
803,040210002111009
1390,040210013091026
1358,040210013063017
1344,040210014031013
795,040210014053029
804,040210002043016
697,040210021071109
1299,040210014061065
1339,040210010001041
1352,040210016003003
377,040210014063019
1354,040210017122001
1393,040210017041006
506,040132168101020
966,040136105001007
528,040130822121023
750,040134221071021
21,040019443021086
18,040019705023286
31,040019703001092
4,040019702022176
37,040019705023113
7,040019426001100
29,040019426001207
860,040019443012067
22,040019705021246
21,040019443021097
858,040019705021003
1422,040270001003005
1451,040270010012004
1449,040270121001014
1454,040270111252005
1454,040270111252019
1431,040270118011058
148,040131116021003
821,040131167352008
450,040131164003011
812,040136172002009
1038,040136132003051
146,040136146012007
1036,040136168001014
1121,040130715121004
511,040130926001000
456,040131068022012
922,040131078001016
1024,040131041004017
530,040132168161062
981,040134202142001
184,040139413004083
777,040179642011044
587,040179625021017
586,040179617013026
585,040179653011046
1459,040179606001021
1459,040179400133138
1440,040270114053004
1442,040270009082036
1420,040270011004024
1425,040270111171003
1424,040270008001018
1434,040279800061026
650,040270006004003
1445,040270009012002
1445,040270009012007
150,040130101021020
1459,040179400152018
833,040132172012006
67,040134217012010
1055,040137233061078
1128,040130506182052
975,040130610533000
640,040131117004011
379,040138152011022
1126,040130610183008
1144,040131131003018
563,040136199003003
511,040130925002026
511,040130929001039
364,040210006042051
1346,040210003131034
1341,040210010002058
104,040136155002012
649,040270112021290
1436,040270111071025
1449,040270121001037
1450,040270115032014
1454,040270111231011
1454,040270111231016
1425,040270111212048
1454,040270111123031
651,040270121002280
651,040270121002297
649,040270112041075
408,040131036063005
1133,040131036061007
951,040131036054006
951,040131036053016
981,040134202023014
1109,040131051012013
587,040179403022050
812,040136173002004
355,040134223054004
811,040130927212011
517,040131032083015
184,040139413003025
1376,040219414021110
1376,040219414013164
1348,040210008041116
1348,040210009021075
1359,040210016003078
1459,040179400121410
643,040179400131198
585,040179653012012
1020,040130405284003
898,040130506121026
628,040134226521032
655,040138169031007
638,040138133001019
829,040136104004018
383,040219412001065
695,040210020042025
1345,040210012001015
1345,040210012001013
1347,040210012001111
1368,040210016003005
695,040210019001094
695,040210020042072
1425,040270111212000
1443,040270005013003
1422,040270001003023
1436,040270109131069
57,040030017023027
170,040134223092004
301,040132168223016
972,040130405383024
184,040139413003005
258,040131115011007
584,040130405151001
593,040131173001013
946,040131155001008
334,040134211013016
986,040134210011019
143,040133194031007
63,040133194022018
1125,040131125041014
654,040138106003014
975,040130610532012
996,040139809001007
1068,040133199043024
1136,040134222221011
39,040019449023111
4,040019702023003
744,040130930013004
1122,040138149002010
334,040134212011018
680,040134221021008
1059,040138173003000
59,040133200015002
1110,040132168591007
969,040134226471036
1014,040134202151020
806,040136169003006
977,040133197082008
1067,040131048011012
67,040134207093003
949,040130927212001
1124,040138163012008
935,040131123022009
801,040130405321085
202,040130610373017
821,040131167362006
1128,040130506202041
1454,040270111121026
751,040136134002031
1029,040136109011000
25,040131096034001
227,040130610454010
509,040136152023019
137,040136197002008
332,040136185002001
851,040131036113037
441,040131100021013
473,040132178004016
876,040030014012052
209,040030014021064
248,040030014013050
1040,040134203041000
903,040131167383016
1147,040130610101003
1026,040130405075012
305,040131042192008
352,040136150022023
758,040131166202001
629,040138158001011
966,040136113003001
387,040131145003006
1148,040135228011012
1057,040131138005003
969,040134226472038
966,040136113003009
1057,040131138004018
285,040134222171006
929,040120202021033
106,040070005001034
341,040070002001039
933,040120206022125
932,040120205041027
591,040131107012004
135,040134218012012
592,040131101001005
1370,040210003111031
133,040120206022002
344,040079404001068
109,040070005002013
130,040129403002025
133,040129800001026
132,040120201022144
932,040120205042009
446,040120205053043
929,040129402002109
5,040019443022174
15,040019449022137
1457,040019451002059
10,040019449013015
36,040019427001065
34,040019443021152
1338,040210020041064
527,040134222112024
512,040138134004031
826,040134204021010
1128,040130506193043
622,040136138001016
584,040130405152094
619,040136186003007
659,040131071022013
58,040131069002015
67,040134217021014
67,040134217011010
1035,040130610582091
898,040130506133032
1050,040132168342001
641,040138103004004
1089,040132168091036
991,040131162043007
991,040131162043017
594,040131078002011
171,040139412001021
418,040134226231029
147,040134201151004
244,040130101021275
1141,040132168495007
934,040130715091001
114,040070007001097
933,040120206022133
132,040120201022139
621,040130610561059
774,040179602004094
774,040179602004047
774,040179602004067
484,040179424001089
643,040179400151060
585,040179613002027
777,040179642021093
1459,040179604002011
1099,040130506034094
968,040131037023004
829,040136104003015
972,040130405352009
730,040130507012027
16,040019441001017
34,040019440001102
858,040019703001184
18,040019705023402
14,040019449014031
788,040210002263003
970,040132168514022
1070,040132168214013
184,040139413002062
972,040130405381008
1085,040137233112025
670,040130507022006
628,040134226521030
940,040130715094003
965,040130715152007
440,040133199091012
1074,040131051033002
396,040131162032012
747,040131160001003
988,040130405231002
1079,040139807001029
1392,040210017162019
786,040210003163015
1293,040210002121017
1377,040210002122004
1348,040210008041117
1348,040210008021017
1325,040210013102053
1383,040210002241004
1349,040210008052015
1382,040210002211006
1359,040210013072011
369,040210009041090
371,040210008022171
1361,040210014072033
377,040210016004179
1392,040210017043026
1392,040210017043028
369,040210008041030
1459,040179400152191
154,040136149002000
1113,040130715172002
811,040130927112000
25,040131096011010
145,040130931054000
751,040136135001006
621,040130610573009
252,040130405262009
439,040130610591017
252,040130405261022
1079,040132168294000
670,040130507022003
543,040136167002009
471,040134202101003
998,040134201101047
552,040131042253005
197,040131042022007
928,040131040004009
203,040131133012009
1085,040137233042000
731,040138159011029
1075,040131033033006
983,040133194021029
777,040179642012091
585,040179613003002
773,040179634001114
586,040179617011015
644,040179400121118
644,040179400121163
644,040179400082010
485,040179400141112
775,040179653022029
777,040179642012056
1459,040179606003019
774,040179602004125
644,040179400121041
139,040131166101008
192,040139410002030
988,040130405323001
221,040131064002011
1035,040130506112092
868,040030016012011
65,040030013011038
62,040030020013025
42,040030003053029
66,040030002023051
1371,040210003112018
746,040210021061075
714,040210017053017
816,040210017062001
1363,040210003091010
1355,040210013092015
1355,040210013092016
363,040210008021174
1353,040210014032007
377,040210019002018
789,040210017153016
371,040210008022054
384,040219413001025
546,040210002012047
1349,040210008041077
1003,040132168203020
1003,040132168203006
1003,040132168202005
319,040131110002010
1093,040131126023002
636,040131062002009
391,040136197001016
773,040179633003159
773,040179634001050
774,040179605002001
774,040179605001064
587,040179649021045
585,040179617024048
586,040179617022025
586,040179617011007
773,040179605002169
1459,040179604004006
485,040179400142011
777,040179637001034
774,040179605001088
1459,040179400152266
1459,040179604003066
586,040179617013022
774,040179605001135
586,040179617023038
485,040179400143037
774,040179602004089
484,040179424001184
587,040179401001061
587,040179401001105
774,040179601003073
587,040179649021012
1459,040179400153009
643,040179400151098
1092,040130101032083
639,040136123023018
964,040132168552027
64,040030005012023
422,040250019021067
429,040250013001016
1461,040250019023015
425,040250003021043
425,040250003021052
425,040250003021070
1458,040250019021050
777,040179637002049
777,040179642021340
774,040179602004156
1459,040179400131062
775,040179653021095
775,040179653021031
485,040179400141064
484,040179400081079
120,040099405001202
413,040250014023115
428,040250002062001
773,040179638002014
777,040179637001047
484,040179425003028
118,040099611002023
118,040099611002016
121,040099616001214
585,040179653011031
865,040030005031043
872,040030012001025
879,040030002011029
51,040030010002027
47,040030008004002
47,040030005011191
281,040030019002018
973,040136119001008
582,040138135002006
772,040133187002019
630,040130610321006
67,040134207071036
821,040131167352007
678,040133199062007
1004,040138127001007
1049,040131109011009
986,040134210012008
678,040133199054007
661,040131118002022
877,040030002032391
863,040030020022021
862,040030002032212
877,040030004002065
62,040030020013042
41,040030003033026
54,040030005011016
65,040030013011031
254,040159504031157
1159,040159525012013
476,040159548024039
480,040159515032022
845,040159538001046
259,040159536023042
259,040159536023058
120,040099405001172
68,040050009021002
89,040050013021032
89,040050013021058
567,040050023013097
524,040059800001106
87,040059451004328
88,040059422013129
543,040136167002002
819,040131042073003
997,040134201054009
998,040134201102014
763,040134226152006
704,040134201092004
240,040136100021026
1116,040130715162007
824,040136174001009
696,040136175002014
301,040132168221020
563,040136199003015
162,040132168301014
1018,040132168193007
263,040159501013452
476,040159548022215
255,040159504013038
