block2vtd,block_GEOID
159,240399305001032
1657,240037026014010
1725,240037502042002
1736,240037312062015
1743,240037070022005
1659,240037502041008
850,240253021001007
825,240253016021014
833,240253064005002
844,240253038021000
826,240253016022000
795,240253038012025
791,240253033002000
827,240253016013008
833,240253064002000
823,240253013012007
814,240253024002013
868,240230001001002
868,240230001001023
883,240230007004080
59,240450002002040
25,240450106063039
27,240450106043047
151,240399306001034
73,240450105013006
152,240399308001004
868,240230001003033
7,240479511021008
1327,240054041013014
1228,240054405001002
1280,240054032021013
1441,245101001001014
1587,245102713002012
1457,245100603001013
1512,245102101002021
1365,245101308041008
94,240430115022009
110,240430107002050
75,240430112022000
83,240430114002016
83,240430114002037
108,240430117004005
92,240430114001008
97,240430115012023
771,240299501001009
92,240430114003006
92,240430115011000
127,240430010012041
1056,240135142012018
1069,240135077031012
1084,240135061021004
1081,240135030002012
1084,240135062003001
1083,240135061013017
1523,245100902002011
38,240450108002033
30,240450101015035
206,240358102001045
22,240450107013062
151,240399306003022
1065,240135078021008
1065,240135078021000
1067,240135110001073
1064,240135077021019
1070,240135076022042
1079,240135020002003
1078,240135100001021
44,240450103001011
159,240399305001011
152,240399308001029
25,240450106063054
60,240450005003010
61,240450004003014
158,240399308002038
159,240399305001019
1013,240178509023007
1014,240178509011019
61,240450004002005
58,240450107032029
31,240450101021039
151,240399306003029
1538,245102602023009
1466,245102606056011
1616,245102006001024
1477,245102505002001
1410,245102007015010
1496,245102503011032
1610,245102720053003
1577,245102718013017
1484,245102502051016
1490,245100808001000
1604,245102708044007
1309,240054514012013
1333,240054024092009
153,240399301022071
155,240399301021028
154,240399301011041
1007,240178512002003
1013,240178509022005
769,240299501004025
1046,240119552011070
1048,240119551003022
1049,240119550001018
1042,240119556001030
1042,240119556001029
1047,240119552012060
1007,240178512004006
1032,240178501021003
1042,240119556004019
1048,240119551001068
1047,240119552011039
1045,240119553012060
1045,240119553023014
1042,240119556001064
1043,240119555002013
90,240430003022035
119,240430112043027
117,240430006011022
87,240430102004007
99,240430006022027
88,240430101001057
109,240430106003040
827,240253016013004
809,240253029012009
789,240253042012021
806,240253011062002
837,240253051001023
830,240253014013012
846,240253041012009
98,240430008001004
781,240253041021033
811,240253029021030
809,240253029022016
790,240253061003040
801,240253036022011
811,240253029021017
816,240253013011046
787,240253042024007
833,240253064005009
810,240253034001002
837,240253051004009
1275,240253042015006
796,240253062001013
793,240253036052000
823,240253013012024
1015,240178509052001
1000,240178505002002
1045,240119553021013
1037,240178509043000
1018,240178507061000
1005,240178513012002
1009,240178509021013
793,240253036052008
783,240253031013008
790,240253061003057
827,240253016013006
829,240253016015011
827,240253065001014
793,240253038033006
957,240217510032018
1086,240098604043010
914,240217512012029
938,240217526014016
901,240217522061031
970,240217522063008
944,240217522051033
904,240217512021006
929,240217523012016
961,240217756002000
1673,240037509002025
1729,240037313093012
1766,240037067001018
1777,240037403031008
1742,240037312102020
1824,240037407043026
1821,240037070013011
1788,240037305071007
1662,240037512001002
937,240217668004006
907,240217513011013
891,240217525012019
953,240217522051002
1827,240037514002027
1813,240037312012015
892,240217510042006
960,240217722001025
960,240217722001008
915,240217519022003
966,240217508052001
892,240217505061023
934,240217519023011
915,240217519021008
1104,240098607021001
1089,240098610033025
1087,240098601032008
887,240217516002018
966,240217508052024
888,240217707003015
1105,240098611001002
1089,240098610033016
966,240217508052007
907,240217513022058
890,240217525021025
926,240217508023018
955,240217521012011
1105,240098609021018
896,240217518021005
915,240217519022012
947,240217505042003
945,240217513022030
954,240217528021026
917,240217521022020
946,240217510032008
919,240217523023019
907,240217513021041
914,240217512012004
946,240217503002000
902,240217519031001
1850,240010008001010
1873,240010023004044
924,240217507013008
927,240217707002032
913,240217519033003
1862,240010022003055
1859,240010021001014
1871,240010015031012
1086,240098604041015
969,240217528011027
961,240217519051000
903,240217508011001
1101,240098605021008
892,240217510042000
937,240217668001007
892,240217510041001
995,240150309072039
993,240150307003006
389,240338074043000
378,240338033003006
280,240338065011013
492,240338036083005
211,240338050002009
433,240338013121007
360,240338074052020
302,240338040021005
302,240338040021001
267,240338075001005
334,240338005131011
306,240338002061002
219,240338007013000
303,240338005193006
268,240338048013000
278,240338013101005
229,240338042003021
322,240338022043017
266,240338046002019
357,240338055001011
401,240338017073003
432,240338066011016
325,240338074074012
262,240338014051022
455,240338034031002
232,240338028033020
411,240338002132018
400,240338021031026
256,240338010061017
380,240338019051009
328,240338038011027
307,240338013091012
396,240338036063012
368,240338010041005
444,240338070001005
1655,240037025002000
1837,240037401081003
1747,240037013011003
1726,240037080011060
260,240338008001032
388,240338064002021
451,240338004102040
263,240338041021011
215,240338022011042
243,240338075002008
351,240338004101004
278,240338013101010
361,240338036081018
218,240338015002023
232,240338028043010
438,240338005043000
437,240338005071016
1095,240098603003004
448,240338036131000
231,240338005212003
366,240338002122013
214,240338006091006
398,240338020023004
1741,240037312102012
1837,240037401081027
1864,240010019001045
995,240150309072059
927,240217526023008
947,240217505042006
922,240217505083004
907,240217513021036
1091,240098610031022
1101,240098605021016
904,240217512023006
926,240217513013002
352,240338002031012
347,240338026002018
347,240338026002016
323,240338025011013
250,240338005052000
267,240338061002001
391,240338018071001
1930,240276012031010
1959,240276030043011
1988,240276051053019
1977,240276055034005
1983,240276056023005
1988,240276051062011
235,240338066021002
283,240338067063009
280,240338071022022
334,240338005132009
307,240338013072013
457,240338005041001
334,240338005132001
298,240338051011009
423,240338059041002
266,240338046001037
1850,240010008001025
1870,240010014011010
1852,240010008002014
1861,240010001002047
1867,240010018003016
1867,240010018003032
1714,240037306013005
1673,240037304011010
1677,240037406032015
1729,240037313101000
2000,240276066034001
1958,240276030031012
1975,240276056011000
1765,240037516002013
1780,240037403042010
1761,240037516003010
1701,240037306032011
1766,240037067001028
389,240338074083009
441,240338002171003
252,240338001032022
302,240338040011001
426,240339800001027
1861,240010001002009
1869,240010019001008
1850,240010008001044
1853,240010007001025
1871,240010015032003
1841,240010012001009
1862,240010022002005
206,240358102001053
206,240358102002011
205,240358101002058
205,240358101001032
182,240378753002001
1735,240037302061019
1929,240276011033004
366,240338001091010
366,240338001091012
338,240338014051010
352,240338002032002
305,240338013103005
1860,240010021003029
1867,240010018003009
1856,240010016001038
1876,240199701002055
1884,240199709002069
1885,240199708041151
1877,240199703003029
1876,240199701002066
138,240419608001010
182,240378753001016
172,240378761011040
169,240378759062013
244,240338037001002
376,240338012142000
249,240338036102008
282,240338036081023
275,240338067102008
271,240338035143001
241,240338034031005
301,240338044002007
211,240338052012000
504,240338004102000
434,240338036122008
228,240338035283004
2020,240276067061009
2020,240276067062002
1961,240276030013000
1990,240276055041003
1933,240276028003009
1958,240276030013013
2018,240276069071002
2000,240276066034009
1935,240276023021007
1966,240276040011030
998,240150305031020
136,240419606001022
130,240419605011010
133,240419609004028
130,240419603003007
1907,240199703004019
1888,240199708042001
1876,240199701002006
1883,240199708041047
1933,240276028002005
1964,240276040042001
1962,240276030032013
2021,240276069014013
195,240378762002028
166,240378755012058
176,240378755011011
1958,240276030031007
1958,240276030031018
2016,240276068071004
983,240150302003002
980,240150314001008
1486,245102603031011
1422,245101604001004
1323,240054516001030
1260,240054060001023
2032,240276023033000
2002,240276067081001
1993,240276069071012
1722,240037508031000
1268,240054011022000
1127,240054909003037
1313,240054113022009
1117,240054026043005
1323,240054518014007
1150,240054086014005
1272,240054035003009
1229,240054033002010
1221,240054015051009
1169,240054524001024
1241,240054203022007
1132,240054206003005
1521,245100901003010
1544,245102602013003
1401,245101510006021
985,240150309041003
987,240150309032036
643,240317014242001
643,240317014243005
733,240317003134004
712,240317006101009
237,240338010043008
401,240338017091002
392,240338036012007
317,240338002123002
351,240338004102027
354,240338016003004
224,240338035211022
224,240338035211034
473,240338030012037
290,240338005212009
482,240338005134016
1708,240037310042012
1677,240037406032008
589,240317060113005
566,240317040004012
547,240317031003006
676,240317014262016
674,240317032021000
709,240317013082009
513,240317055011000
679,240317010043000
628,240317032232050
562,240317060132000
711,240317013142003
1867,240010018003036
1056,240135142012016
1055,240135051022015
1056,240135142011006
1054,240135130012024
1059,240135141002014
1056,240135142021014
1083,240135062002017
1061,240135090012028
1052,240135052032010
1063,240135042012005
170,240378750003024
982,240150301002019
983,240150302005004
991,240150305082007
989,240150312013030
983,240150302004015
983,240150302004023
982,240150301003034
988,240150313023010
193,240378760031016
177,240378751002039
186,240378752021035
617,240317009052006
545,240317045012004
575,240317043002015
575,240317043002016
547,240317030002009
665,240317008262036
535,240317051002013
526,240317018002010
636,240317011022021
542,240317025021001
644,240317009042008
581,240317031002009
592,240317012053009
602,240317038003006
755,240317003153009
518,240317054001011
634,240317015034015
554,240317022001011
565,240317060051008
698,240317013164007
648,240317006082006
572,240317032081010
607,240317012062001
587,240317038003033
691,240317008231000
620,240317035013007
719,240317007063022
513,240317055011002
600,240317011022023
695,240317005002032
603,240317039024013
603,240317032093009
590,240317035021010
609,240317012022018
617,240317010013002
707,240317007241004
517,240317047002002
526,240317017011004
980,240150314002018
986,240150309031036
991,240150305082016
974,240150305073005
976,240150309083010
982,240150301001034
994,240150309045012
1887,240199705001004
1885,240199708041102
1876,240199701002031
1882,240199701001035
1911,240199702003000
1911,240199702003026
1884,240199708041078
1876,240199701002033
1876,240199701002088
1899,240199709002180
1746,240037080044012
1811,240037311051009
1727,240037011042029
1703,240039900000037
1703,240037070012007
1784,240037012021029
10,240479508002050
1,240479508004045
7,240479511012014
15,240479511022004
1900,240199709001073
1884,240199709002058
1898,240199708042029
1793,240037510002010
1809,240037310021004
1679,240037307023030
9,240479517001004
1766,240037061032007
1807,240037312053005
1822,240037026021000
712,240317006101002
737,240317005001056
869,240230001003052
868,240230001001071
879,240230005011035
10,240479508001036
5,240479512001036
1677,240037406032041
134,240419605011050
1897,240199707023010
1882,240199701001039
1881,240199701001075
1895,240199709001049
200,240358104001034
1164,240054209002013
1290,240054046002028
1154,240054083045002
1131,240054004003005
1259,240054046002027
1151,240054087031006
1240,240054210001002
762,240317004001009
765,240317003171065
679,240317012118015
628,240317032232017
640,240317012201012
640,240317012201027
526,240317025021016
753,240317003133002
765,240317003171086
697,240317013151006
644,240317010011009
557,240317045031016
13,240479517002003
5,240479512001056
579,240317060051002
1822,240037026021005
1657,240037026013023
1719,240037503001011
1734,240037313092015
885,240230007001061
880,240230004001054
879,240230004001052
879,240230004002002
1164,240054209002025
1264,240054525001002
1241,240054203022008
1241,240054203022017
1118,240054914022016
1279,240054023034009
679,240317012117005
206,240358102002062
204,240358105001007
745,240317007152003
575,240317043004005
654,240317032131002
537,240317047001007
665,240317008281003
716,240317007201013
745,240317007151003
753,240317003142015
643,240317014243009
665,240317008264011
637,240317012201004
709,240317013072015
666,240317009013005
639,240317034021015
521,240317058002013
598,240317034033011
11,240479509002002
20,240479514003044
5,240479514002070
1649,240037066004037
1737,240037313061014
1733,240037301021003
1912,240199708041011
1891,240199707024004
1684,240037517001024
1805,240037406031007
1778,240037403032023
1582,245102719005003
1594,245102707023005
1619,245100202002007
1387,245101510002011
1353,245101901002027
1401,245101510006009
1398,245102801023011
1231,240054906022006
1285,240054906031013
1269,240054518022028
1309,240054512001018
1337,240054112023010
1228,240054405001008
1109,240054011011022
1153,240054085074001
135,240419601001016
135,240419601001003
135,240419601001017
135,240419601002074
135,240419601002069
132,240419609001019
131,240419605021008
787,240253042023003
836,240253051002027
827,240253016015002
855,240253064006000
1279,240054023072001
93,240430115011048
88,240430101001064
56,240450107043041
24,240450108001030
150,240399302001176
882,240230004003039
878,240230007003015
111,240430106004015
86,240430103002040
77,240430010011012
111,240430106001010
111,240430106001029
124,240430108032001
110,240430107003016
124,240430010023011
83,240430115011020
96,240430116001085
102,240430001002005
126,240430010022000
105,240430113011039
114,240430104012024
58,240450107031022
61,240450004003013
200,240358104004003
209,240358110001008
202,240358109021014
17,240479501002018
11,240479507002003
15,240479507002016
14,240479513002030
23,240450107013051
59,240450004004009
62,240450005002011
58,240450106032005
152,240399301011037
39,240450106051010
42,240450105041031
62,240450105032024
61,240450004002029
206,240358102001031
745,240317007151001
542,240317029003001
521,240317059023022
737,240317005001011
620,240317035014010
632,240317033023007
598,240317034033013
531,240317056012000
598,240317034031017
670,240317009011032
692,240317007311002
521,240317059023002
545,240317045014000
675,240317012211007
649,240317012101004
529,240317057023000
1080,240135082004034
1085,240135010012021
1064,240135077021011
1059,240135141001004
1063,240135042021002
1080,240135081032011
1076,240135020001034
199,240358103003040
534,240317018003000
752,240317001052014
60,240450005002016
33,240450101012048
23,240450107013042
31,240450101021054
142,240399301013015
144,240399308003024
151,240399306001024
50,240450002002042
153,240399301022006
142,240399301013010
542,240317029003000
639,240317034022017
639,240317033021000
755,240317003151017
724,240317006112004
718,240317013123000
1042,240119556004030
1043,240119555003022
1044,240119554001020
1044,240119554001010
1044,240119554001052
1044,240119554001088
1045,240119553011036
1044,240119554001084
1048,240119551003032
1037,240178509043018
1041,240178502011003
1011,240178509011003
79,240430006021035
83,240430114001038
123,240430005003010
119,240430112043026
90,240430003021004
776,240299900000006
778,240299505001024
22,240450107012017
46,240450003002010
46,240450003001008
595,240317015033005
692,240317008371000
1038,240178514021010
1007,240179900000010
1006,240179900000007
1005,240178513011017
1014,240178509013000
1373,245101202025003
1494,245101205002020
1433,245101101002012
1479,245102504023003
159,240399305001037
26,240450106044018
1318,240054044032004
1224,240054508003001
1220,240054301012022
1196,240054301041019
1121,240054908002020
1127,240054909003044
1194,240054927003025
1240,240054210001027
1447,245102603015014
1479,245102504024016
1556,245102709031002
1420,245101606003005
1615,245102005003000
1413,245102004002010
1484,245102502042004
1565,245102708054008
1568,245102711013002
1388,245102804041002
1431,245101702003005
1430,245101701001001
1575,245102717004012
1352,245101902001005
58,240450107031027
127,240430010012029
110,240430107003012
110,240430107004044
110,240430107001017
96,240430116001013
86,240430001002007
881,240230004002029
770,240299502005030
1005,240178513012024
1031,240178502023013
1045,240119553022018
1047,240119552011020
999,240178510043059
1001,240178510032007
1047,240119552011028
90,240430003021000
1336,240054010001001
1169,240054523002027
1244,240054205001024
1195,240054521003005
1195,240054521003022
1188,240054508003013
1318,240054044032000
1219,240054060004014
103,240430108033005
110,240430107001006
100,240430103001037
83,240430114001043
1279,240054023072005
1323,240054516001019
1433,245101102004013
1396,245102801011001
1387,245101509002009
1466,245102606056055
1583,245102719003003
1563,245102709023001
1476,245102505002007
1447,245102603015005
1613,245102003002016
110,240430107002035
1385,245101508005024
1563,245102709021002
1593,245102707022005
1003,240178505001005
1031,240178502022009
1007,240178512004029
1032,240178501022005
1034,240178513022010
1040,240178514021022
1408,245101512002005
1391,245102804015006
1408,245101512002002
1161,240054113093003
1272,240054038031005
864,240253042021006
826,240253065001001
832,240253028012009
790,240253064001017
835,240253017072011
782,240253042011007
1117,240054026022008
1635,245101306002000
1492,245100908003015
1623,245100801012011
771,240299501002020
772,240299502003020
772,240299502004009
790,240253061001011
866,240253041022015
811,240253029021048
810,240253033002014
1082,240135010021030
1054,240135130012011
78,240430109013021
1085,240135010012040
1054,240135130011008
1052,240135052062003
1071,240135120001028
1066,240135041003005
1067,240135110001066
1202,240054113062001
1259,240054046001011
1563,245102709023010
1597,245102705022008
1602,245102708031009
1613,245102003002012
1397,245102801024013
1546,245102704014009
1054,240135130012010
1057,240135142012005
1078,240135100001007
1082,240135010021012
99,240430007002005
89,240430103001047
1360,245101303001008
1058,240135051023000
1054,240135130023011
1172,240054025101008
1198,240054034024007
1343,240054113083003
1211,240054087021002
1287,240054905003012
1283,240054026032015
1533,245100801011024
1431,245101401004013
1494,245101205001021
1480,245102504011019
1543,245102604031018
1473,245102607001014
1481,245102504013034
1641,245100402001034
1518,245100903002019
1464,245102610002009
1323,240054518022001
1269,240054518022020
1486,245102604011021
1374,245101502002008
1441,245101001001004
1508,245102101001000
1508,245102301002003
1585,245101308061023
1621,245102802006019
1612,245101608011005
1454,245100603002002
1549,245102710011009
1058,240135051021003
1076,240135020001033
1050,240135052083005
1076,240135020001017
1064,240135077023021
1085,240135010011042
1060,240135090011016
1054,240135130022015
1264,240054524002011
1320,240054208002010
1344,240054501002023
1169,240054523001009
1207,240054907031030
1410,245102007013009
1412,245102002002016
1489,245100807001033
1613,245102003001014
1510,245102102001039
1487,245102603031009
1450,245100101002010
1386,245101508004003
1470,245102605012023
1556,245102702003009
1461,245100704002015
1550,245102709013002
1581,245102717002005
1493,245100908001018
1517,245100905002009
1507,245102302002005
1319,240054304001007
1892,240199705002008
1222,240054504001014
1237,240054519002003
1157,240054084001012
1184,240054036021024
1207,240054907032010
1195,240054521001016
1324,240054401004000
130,240419604001006
129,240419602012071
1188,240054923002007
1206,240054025113004
1286,240054113032009
1264,240054525002010
1270,240054514012011
1139,240054309001030
1163,240054302002009
1138,240054927001009
1395,245102801025021
1233,240054036021000
1241,240054203022003
1220,240054301012024
1387,245101509001004
1401,245101510005011
1349,245100401003063
1481,245102504012003
1449,245100103001004
1510,245102102001015
1598,245102705011020
960,240217510033034
969,240217529001015
954,240217528022015
956,240217506002032
917,240217522063003
955,240217521012002
902,240217521022004
888,240217526011004
925,240217505052002
969,240217529001028
1104,240098605012015
1829,240037515002009
212,240338032001005
308,240338013111004
218,240338015002024
444,240338070001016
381,240338017092006
390,240338001051004
449,240338035282012
425,240338014071005
347,240338026002007
373,240338019013009
260,240338008001008
232,240338028042011
309,240338001081007
302,240338039003006
363,240338009001008
275,240338067103010
277,240338039001016
473,240338030011020
301,240338044001024
302,240338040022055
413,240338012081007
337,240338018023007
357,240338055001005
347,240338026002015
327,240338005111004
493,240338036021006
212,240338032002007
258,240338012112010
347,240338026002022
361,240338035163014
341,240338074053005
216,240338012131003
373,240338019042003
1931,240276012041009
2009,240276068031001
1775,240037302052001
1820,240037313032008
1715,240037312011017
1702,240037302042007
1679,240037307023035
1652,240037063022001
167,240378755011006
190,240379900000007
188,240378762002014
1850,240010008001084
1869,240010019001011
1852,240010008001001
1869,240010019001012
1847,240010011002014
1844,240010001003021
1842,240010002001005
1874,240010010001041
167,240378756023036
188,240378762004002
185,240378750002001
193,240378760012008
177,240378751002033
1758,240037027021008
1768,240037516002000
1815,240037311072002
1708,240037311031009
1963,240276040013023
2017,240276068033001
2007,240276023021022
2026,240276069052015
985,240150309042010
983,240150302003013
975,240150306011001
985,240150309042019
1860,240010021003024
1864,240010019002011
186,240378752021038
170,240378750003023
180,240378759041014
190,240378761013018
196,240378760041015
169,240378759062001
777,240299504002034
777,240299504002069
20,240479515002020
16,240479512001005
3,240479514001002
14,240479513001017
776,240299504001067
776,240299504001062
207,240358106001032
204,240358105001054
204,240358105001050
1143,240054922002010
208,240358109012000
1307,240054903021000
1163,240054302002015
1195,240054521001026
1294,240054101004005
1402,245101511004004
1360,245101303002004
1519,245100901005005
1522,245100903001013
1351,245102806001014
1570,245101308032004
1454,245100602001005
1163,240054303004005
1325,240054037021002
1263,240054015035011
1242,240054014001001
1184,240054035002018
1401,245101510006007
1467,245102606056069
1555,245102709022008
1629,245102603022003
1610,245102720051004
1389,245102804042004
1446,245100301002001
1262,240054204012003
1320,240054208002006
1289,240054085071009
1166,240054207012007
199,240358103003010
209,240358107001023
200,240358104003000
37,240450106064025
59,240450003002011
152,240399308001041
1887,240199705002017
1891,240199707024032
1876,240199701002107
21,240450107012040
1288,240054926001001
1333,240054024092013
1169,240054523002002
1338,240054111011005
1208,240054114102004
1322,240054203031005
1244,240054205001006
1238,240054202002026
1177,240054042013004
1365,245101308041002
144,240399308003055
151,240399306001076
32,240450106031046
31,240450101022003
58,240450107033031
37,240450106064017
148,240399305004060
148,240399305004037
58,240450107031000
58,240450107031006
57,240450107033034
134,240419602012015
133,240419609003008
136,240419607003005
130,240419604002026
136,240419607003044
138,240419608001009
136,240419607003000
136,240419607002024
10,240479508001020
17,240479503005002
17,240479503001045
1912,240199708042070
1887,240199706003004
1887,240199706003023
1897,240199707023051
1770,240037304041020
1727,240037011032016
1727,240037011032026
1727,240037011042042
1696,240037312051013
1797,240037408001017
1778,240037403032020
1705,240037308001001
545,240317045011001
676,240317014093000
717,240317007232001
150,240399302001152
144,240399308003086
882,240230004002053
886,240230007001037
567,240317021021001
731,240317003084000
636,240317011023000
741,240317008191007
955,240317002041007
721,240317007331005
599,240317060071012
578,240317060091009
578,240317060091000
684,240317008361003
656,240317032202011
717,240317007251001
665,240317008264024
589,240317060112008
557,240317045031004
1829,240037405012007
1726,240037080011064
1721,240037508041016
1723,240037501011002
1792,240037509002030
1725,240037511022002
870,240230002001022
878,240230006012020
873,240230003002035
1034,240178513023003
1020,240178507081008
1012,240178508022026
1012,240178508022006
17,240479501001057
16,240479508003030
10,240479508002058
17,240479500002090
20,240479515005009
10,240479509002021
10,240479509002023
10,240479508002049
691,240317008293006
602,240317037011009
613,240317014252010
1467,245102606054020
1467,245102606054010
1415,245102002003012
1420,245101605003000
1510,245102102002008
1478,245102504021019
1504,245102402001007
1427,245101703001003
1422,245101602001005
1231,240054906022020
1132,240054206003002
1185,240054401001005
1232,240054921014009
1125,240054921013011
1223,240054508002005
1149,240054042022001
1217,240054081001017
1282,240054915003006
1774,240037305093006
1809,240039900000010
1686,240037022052016
650,240317014142002
533,240317058001027
580,240317015053002
565,240317060053013
571,240317035021014
1787,240037066002013
1761,240037024022010
1828,240037405021004
1747,240037013011000
1685,240037022042008
11,240479504001003
9,240479517003012
515,240317017012002
753,240317002101023
582,240317041002004
553,240317051002002
652,240317032013006
574,240317039022025
559,240317022003008
665,240317008262027
650,240317014142004
680,240317014092001
754,240317013173006
667,240317012114001
557,240317045031022
597,240317032084000
730,240317008103003
700,240317012122011
680,240317014093003
595,240317015031014
660,240317013031019
617,240317010013015
692,240317007311013
17,240479503006009
8,240479510002028
7,240479511012001
721,240317007133006
1775,240037302062003
1718,240037512002064
1806,240037403043023
1813,240037312013001
1813,240037312012003
1804,240037515001029
74,240450108004033
44,240450102001034
54,240450107011007
74,240450108004002
74,240450108004041
1723,240037501013003
1723,240037501012005
856,240253014021003
795,240253038012013
830,240253014013013
787,240253042024005
804,240253028021015
868,240230001001109
869,240230001002021
63,240450106063024
32,240450106032027
35,240450106034011
159,240399305002033
1032,240178501021006
159,240399305002034
876,240230006021015
876,240230001003066
11,240479504001011
11,240479517002008
4,240479510001008
1117,240054026031008
1338,240054111011001
1308,240054111022030
1243,240054007021002
1321,240054002002013
1241,240054203022013
1299,240054050001012
1458,245100602004001
1450,245100101002000
1569,245102714002032
1410,245102007014008
1460,245100703001031
1511,245102102001033
869,240230001002040
868,240230001003020
111,240430106004029
102,240430002002029
107,240430113021025
103,240430108033037
79,240430111002002
776,240299504001058
770,240299502001042
777,240299504002060
90,240430003022034
108,240430104021018
107,240430113022005
97,240430115012025
868,240230001001048
868,240230001001103
882,240230004002017
878,240230005021015
776,240299504001070
1067,240135110001075
1050,240135052082002
1066,240135041002003
1054,240135130011015
1436,245101401004008
1480,245102504011027
67,240450107041032
28,240450002001028
22,240450107012042
34,240450106061012
155,240399301022046
204,240358105001056
24,240450108001021
1077,240135077023005
1072,240135077031007
1060,240135090022000
1066,240135042014000
1066,240135042013002
1070,240135076021023
1073,240135076012022
1080,240135081032008
1082,240135010022002
1078,240135100001029
1078,240135100001014
65,240450107041040
44,240450103001005
44,240450103001028
59,240450004001015
156,240399308002001
140,240399301014005
42,240450105041019
60,240450005003019
151,240399305005001
1015,240178509052002
1019,240178508021017
60,240450005002024
60,240450005001030
60,240450005002001
31,240450101022007
46,240450103002024
155,240399301013061
162,240399302001101
1482,245102502031008
1470,245102605012026
1469,245102605013024
1597,245102705021018
1561,245102601011008
1543,245102601014001
1599,245102705013013
1395,245102801021000
1489,245100803012014
1494,245101205001011
1571,245102716006008
1407,245101512003004
1609,245102720042004
1030,240178502022021
999,240178510042019
182,240178512001027
1013,240178509022000
1037,240178509041060
40,240450106053026
1045,240119553012037
1046,240119552021007
1045,240119553021049
1047,240119552011071
1007,240178512003036
1007,240178512004028
1013,240178509022002
999,240178510011014
1042,240119556002015
1042,240119556001053
1043,240119555001010
1048,240119551002018
1045,240119553022021
1046,240119552022033
106,240430109021010
106,240430109021014
114,240430104022001
90,240430003011007
123,240430005003035
107,240430113022019
109,240430106003004
117,240430006011004
120,240430111002011
97,240430115021023
88,240430101001050
92,240430114004015
115,240430003012001
828,240253013012029
835,240253017052000
816,240253013012003
803,240253011023006
850,240253021002009
833,240253064005005
784,240253037002011
832,240253028013013
127,240430010012033
862,240253032014002
780,240253053002019
842,240253032042004
866,240253041021012
804,240253028022006
785,240253037003005
812,240253065003015
824,240253017071032
796,240253062001014
790,240253061003058
1041,240178503001010
1033,240178501011015
790,240253061003018
790,240253061003052
859,240253022002049
826,240253065002014
810,240253034001018
790,240253061002005
820,240253013011000
833,240253064002011
841,240253012024019
793,240253038033000
819,240253012052002
826,240253016022005
1103,240098607031045
926,240217508021025
968,240217676001012
912,240217402001008
1732,240037301023030
1772,240037305092003
1789,240037402051009
1708,240037311031011
1700,240037311062005
1732,240037301023026
1782,240037013022015
1874,240010023001010
1854,240010006001043
1847,240010012002048
1743,240037070023016
1679,240037307023033
1807,240037312052002
1819,240037313101008
956,240217507023011
959,240217512013026
899,240217526022005
945,240217675003033
917,240217521011015
944,240217522023015
1772,240037305092001
1102,240098603002001
899,240217526021006
899,240217526031013
970,240217522012012
1090,240098610042027
1093,240098609021051
914,240217512013000
962,240217528012007
963,240217753025000
1087,240098601032003
1090,240098610042003
888,240217526011017
1086,240098604042008
1086,240098604043015
1105,240098611001009
1106,240098608012006
920,240217530012009
937,240217668002037
970,240217522011024
887,240217516001006
957,240217510033042
902,240217521022036
947,240217505042011
915,240217519051034
952,240217735003008
907,240217513022024
970,240217522012011
928,240217519042004
920,240217530016018
893,240217513011006
899,240217526032018
914,240217513012011
935,240217530023017
1860,240010021002018
926,240217508024007
963,240217753025026
1095,240098603002013
1107,240098604041009
1868,240010017001002
1856,240010016001039
1867,240010018003031
1847,240010011001028
970,240217522012015
887,240217516002021
1095,240098604022017
890,240217525013019
968,240217676001019
1094,240098605021022
1095,240098605021002
1105,240098611001039
890,240217525021031
960,240217722001007
956,240217501001014
887,240217516002001
907,240217513021024
950,240217522061002
991,240150305071010
256,240338010062001
421,240338012111008
273,240338036121025
305,240338013102013
375,240338013053003
307,240338013092011
352,240338002031006
279,240338017012007
346,240338074053017
441,240338002112010
388,240338064001015
211,240338052011009
430,240338035163025
278,240338013101004
463,240338019012002
357,240338055001002
395,240338058012011
233,240338006082050
276,240338049002006
248,240338033001001
349,240338010032031
315,240338027002014
398,240338020024003
315,240338027001015
315,240338027001019
267,240338061001026
1665,240037508014006
1766,240037067001001
1813,240037312012008
1743,240037070023013
1710,240037311042016
1677,240037406032059
1804,240037515001007
353,240338036071011
251,240338006071002
388,240338064002026
282,240338036083012
311,240338017012014
450,240338056022000
215,240338022011036
300,240338005182012
351,240338004103018
388,240338064002029
357,240338058021020
224,240338035211006
349,240338010031036
437,240338005161007
305,240338013113041
1106,240098608013033
424,240338070001024
362,240338014091014
256,240338010061005
309,240338001081004
301,240338044001012
227,240338035283006
233,240338006082044
452,240338068002008
267,240338075001018
1815,240037311072008
1819,240037313122008
1733,240037301021037
1958,240276030013012
2021,240276069011007
1957,240276030042010
1858,240010023002003
1843,240010002002025
1858,240010002002011
899,240217526022012
899,240217526021005
955,240217519032003
1100,240098604031009
963,240217753026001
347,240338027003017
315,240338027001039
237,240338010043001
267,240338061001022
331,240338007071005
331,240338007071002
1940,240276026002002
1998,240276069011022
2031,240276012041037
1925,240276011051000
1928,240276012062012
2019,240276068051016
373,240338019012006
371,240338004083002
453,240338004031011
395,240338058021003
258,240338012112018
436,240338004023021
223,240338024043001
505,240338004112002
245,240338020012006
363,240338009002008
412,240338013131005
326,240338005191001
457,240338005041023
