block2vtd,block_GEOID
551,051190020013005
569,051190011002018
569,051190013001044
2018,051450707002012
2540,050450309003026
2535,050450303013020
2541,050450304022042
2540,050450307021056
1767,050170802003062
1762,050170803003040
2056,050170803002005
2053,050159505011044
1432,051059529001102
1994,051399501002009
1072,051399508004021
1075,051399502005055
1557,051414604001061
733,051139501001062
995,051139502023001
987,051139504002006
1350,051250101071021
2529,050299501003059
593,051190029001085
2034,051450712023018
520,050450311012004
520,050450311021038
659,051190042241017
659,051190042242007
659,051190042242009
566,051190013003063
638,051190042051011
579,051190005001022
593,051190033052031
666,051190042262021
1448,050659603001035
572,051190021023031
572,051190019003046
1172,050014803001009
567,051190045002031
564,051190044001014
2005,051450709022021
1609,051450701003039
2539,050450305023006
649,051190042282006
649,051190042293030
579,051190005003025
647,051190042141008
568,051190046002046
1340,051250105172166
616,051190036062005
634,051190039001029
661,051190042262009
649,051190042282007
603,051190034031019
630,051190033033027
595,051190032022013
1596,051450710012024
1613,051450711022026
2540,050450304041004
521,050450301031003
525,050450302012073
592,051190025001044
635,051190039001007
570,051190043024030
679,051190021042017
639,051190042021043
561,051190015012058
648,051190042152001
2509,050719517002051
2515,050719519001009
1458,050659601001080
1173,050014803002013
140,050634908004004
2074,050634904002029
756,051399501002058
1089,051399504021078
1256,051399503002063
1081,051399501001003
1069,051399505022028
1077,051399505021030
1801,050234804003066
2061,050234805021059
146,050634905001036
1159,050014806001035
2514,050719517001094
1446,050659601001330
1458,050659601001215
2553,050659602003010
1428,051059527003051
1431,051059528001004
1431,051059528001016
2442,051039505001034
1805,050234802033015
813,050959502002041
813,050959502001087
1817,050234802032013
1994,051399501002018
974,051399504022008
1469,050734702001094
1464,050734701013021
1465,050734701012067
566,051190013003069
634,051190039001053
668,051190024101014
664,051190041042009
1772,050199537001122
1772,050199537001050
779,050014805002069
651,051190043024114
561,051190015013050
560,051190015022019
636,051190042021001
548,051190032082022
571,051190019002003
568,051190047004080
609,051199803002001
2013,051450704023018
1605,051450701001021
520,050450311013084
2543,050450310062065
525,050450301012075
546,050450302011010
624,051190036053019
1564,051414601001005
1564,051414603011013
1565,051414601001043
1176,050590206002117
1181,050590206003037
1186,050590206002083
1168,050014802001218
2518,050014805002086
1167,050014808001095
1726,050159504002016
2345,050159502013048
2346,050159502013040
2065,050590206003033
1188,050590201011077
1181,050590206003110
1194,050590205003137
1191,050590207021043
1199,050590204002006
1962,050590201022038
2351,050199539021111
655,051190042181011
620,051190037143004
558,051190015023010
620,051190037111011
1143,050799603001016
1262,050799604002026
578,051190040041021
565,051190018003003
593,051190032023052
568,051190047002031
568,051190044001149
554,051190040064005
568,051190047001002
671,051190022112007
1612,051450711021017
2018,051450707002024
2018,051450711013017
2594,051450706001080
1587,051450709021015
1615,051450710011046
2538,050450305044030
524,050450304012017
523,050450302022049
586,051190046001004
645,051190042292013
645,051190042292012
654,051190022062003
607,051199803003027
595,051190032024007
1140,050799603001050
735,050799606003077
1147,050799604001024
14,051499526002185
733,051139501002067
995,051139503001034
662,051190043091014
589,051190042131025
563,051190044002035
627,051190038004019
567,051190045002041
590,051190032081007
662,051190043091025
588,051190043063005
2019,051450705021067
987,051139502022060
1974,050850208002096
1212,050850201082014
1230,050850202061012
1209,050850203012022
1221,050850204003018
1239,050850208001063
1169,050850207002012
1211,050850207002022
1011,051330801002235
1018,051330803001005
1016,051330804002062
1011,051330802001074
1011,051330802003018
1007,051330801001034
1011,051330802001092
548,051190043071014
607,051199803003028
660,051190042242005
619,051190037132003
494,051159513032013
579,051190005001017
550,051190024062002
632,051190026001020
632,051190026001028
1428,051059527003061
2436,051039505002006
2444,051039506001005
1212,050850201081015
799,050850205001091
1017,051330802002059
1886,050299502002019
1588,051450701002056
545,050450307021040
2542,050450310082026
658,051190042181040
2209,051250104061022
1877,050299502003059
1888,050299502003041
1885,050299506001013
7,051011802002010
117,051011801001032
9,051011801003087
6,051011802003160
253,051499524011094
2017,051450708022030
1574,051450712013028
527,050450302011024
534,050450311021056
514,050450305023000
575,051190041072005
469,051159507002080
495,051159513032001
994,051399510005002
994,051399506003030
1065,051399504022051
994,051399506004000
1256,051399503002004
994,051399506003014
994,051399506003018
20,050754703001078
2172,050619501002253
1044,051099535003052
1042,051099535001130
1094,050039605001027
2233,050039601002142
1100,050039606004003
1564,051414601001027
134,050634904001127
141,050634904001147
2074,050634904002091
134,050634904001131
2224,050634901011061
134,050634904002096
2223,050634906001033
974,051399504022042
216,050754702002040
1380,050350308071034
2533,050350307031032
2476,050379501001236
2476,050379501001196
2476,050379501001243
3,050379504003019
562,051190015012079
556,051190016003006
569,051190045001062
571,051190019001003
566,051190018001023
562,051190048012033
1596,051450710021008
1828,050234805023031
1812,050234805012010
1651,050379505003010
1379,050350306011054
2354,050350307021051
2148,050350311004025
1653,050379506002036
1652,050379506002032
1649,050379505002003
1651,050379506001035
456,050379503002009
1811,050234801001033
1823,050234805023070
1459,050659601002052
1452,050659604001090
129,050634902003053
1476,050734701021188
137,050634901023006
741,050619501004006
2359,050619502002098
1046,051099534002190
1920,050310001023026
1922,050310003004008
1928,050310005011029
2531,050310009004123
1805,050234802033025
2085,051114901001048
2363,051114906002132
2601,050479502022030
1471,050734702003140
1476,050734701021189
1190,050590207011031
1190,050590207011036
791,050590205001028
1892,050774703001027
2083,051114906001035
2363,051114906002170
2087,051114901002119
2365,051114905021083
2087,051114902001239
1921,050310002003022
1946,050310010001142
1920,050310001022016
1925,050310006021009
1436,050659601003095
2138,050659602001151
1963,050634907012025
139,050634907012072
149,050634907022014
2224,050634901011065
2085,051114901001145
995,051139503001026
29,051499526001071
1755,050899601002064
1753,050899601003011
1740,050899603012074
49,051430101081035
2617,051430105142043
2584,051430111073058
313,051430102022001
267,051430101152003
289,051430101122022
1075,051399502004055
2046,051399502001026
994,051399506005020
1089,051399505013057
1083,051399505022047
1067,051399505011024
755,051399510005025
320,051430105181013
2584,051430110064038
294,051430105172047
293,051430111073059
2585,051430110033045
2215,051430110041006
4,051430110043032
28,051499526001032
1361,051250104082008
1353,051250101052016
118,051011801003111
1358,051250104061006
2210,051250105083028
1345,051250105161002
1939,050310012004000
1934,050310011023016
1901,050310009002054
1931,050310005023013
2531,050310011021081
1931,050310005023007
1914,050310004031006
1931,050310005021068
1931,050310005021070
1947,050310012001055
1946,050310011021084
1916,050310003002013
1919,050310005023040
1900,050310010003141
1805,050234802033050
996,051139503002156
28,051499526002128
247,051499524021046
2370,051114904001017
2366,051114902001229
2084,051114906001077
2370,051114903003015
2370,051114903003024
2087,051114901002053
2477,050495501022031
2598,051250104101069
1339,051250105111007
1358,051250104091012
1880,050299503002070
284,051430105082012
116,051011802003187
120,051011801002054
503,051159512022068
183,050754704001232
202,050754705013031
2515,050719520002020
2515,050719520003030
2515,050719519001017
208,050754704001102
197,050754702004096
199,050754702003085
196,050754701001090
504,050719522002002
20,050754703001082
193,050754704001215
217,050754702001078
15,050754705011020
563,051190044002047
593,051190029001007
552,051190041062011
2592,051450705022052
1893,050774701001083
2084,051114906001117
2367,051114905021010
564,051190044001136
586,051199804001073
2543,050450311013058
511,050450305043020
2543,050450310081036
511,050450305043011
1869,050299502002029
2085,051114901001109
2085,051114901001005
530,050450310013024
2542,050450310081017
517,050450305032007
571,051190019003014
593,051190029001053
632,051190028002015
673,051190043072014
599,051190032021010
590,051190032072006
1361,051250104082009
1367,051250105083004
2209,051250104062012
1873,050299504002002
1879,050299505002032
1812,050234804003004
287,051430101014028
277,051430110043077
31,051430111031051
2087,051114907001025
2365,051114905021057
2365,051114905011030
2364,051114906002016
2368,051114905021018
2087,051114907003044
2084,051114906001076
2087,051114907003061
143,050634901012061
130,050634901011009
135,050634904001020
142,050634905001008
143,050634902001022
2224,050634902003012
2224,050634903005036
1471,050734702001000
1476,050734701021079
186,050754705025021
208,050754704001098
206,050754701001101
136,050634901021012
2268,050070209041043
2250,050070212013042
2258,050070214082002
2300,050070213172055
2249,050070213121091
2258,050070214082001
181,050554802001044
2321,050070213052004
2606,050070210014024
2278,050070207032010
2139,050659604001107
1459,050659601002095
1438,050659602001117
1438,050659602002062
1444,050659604002040
1458,050659601001235
1446,050659601001299
122,051011802001046
121,051011801002057
104,051430105112044
2,051430101013016
327,051430105084030
119,051011801003036
272,051430105103015
235,051430105102010
38,051430104023001
38,051430104023004
38,051430104023016
272,051430104023020
98,051430107062024
2582,051430105192009
304,051430101122052
306,051430111071028
318,051430111071003
258,051430101011022
286,051430103053004
1132,050399703005100
2169,050399701002216
1123,050134802001090
1116,050134802003117
1117,050134802003206
1117,050134802003216
2154,050930107002118
1390,050930103003071
1290,050510103011056
1328,050510105022001
1317,050510103022022
1282,050510106023021
1282,050510106021030
1282,050510106023049
1294,050510114001011
1305,050510116024001
1302,050510118023013
1285,050510117012023
1302,050510118021008
1316,050510111022010
1334,050510120021024
787,050534702002085
1128,050134802001078
1182,050534701001003
1522,050419503001016
1835,050259702002041
1844,050259702003086
1326,050510104021018
1322,050510120012042
1318,050510110012005
2574,050990902001089
1322,050510120021040
1324,050510110021051
2574,050990902003152
1834,050259702001030
1838,050259701001030
1844,050259702003020
1322,050510120014043
1304,050510117021055
1309,050510119012004
2211,050510108001031
1286,050510105012068
2168,050399702002008
2167,050399702002065
1530,050419502002002
1515,050419501001232
1529,050419502004062
1528,050419504003016
1526,050419505001043
2574,050990902003239
1307,050510116023011
1321,050510120013141
2168,050399702001080
2167,050399701002029
1183,050534703001072
1859,050279501002048
1849,050279503012025
1859,050279503012019
1132,050399703002018
1839,050259702004035
2208,051174603001081
1244,051174602002013
1234,051174601003030
1258,051174602001038
802,051174602001095
1248,051174602002053
1174,050534703002031
1156,050534704011042
1116,050134802003091
1321,050510120013082
1322,050510120012037
1327,050510105022031
1841,050259702001015
2211,050510108001043
1844,050259701004084
1842,050259701004070
1536,051299701003053
1543,051299703001009
1543,051299703002070
2153,050930108013059
2164,050930107003043
2160,050930109001029
2150,050930114002000
1390,050930103002025
1515,050419501001351
1316,050510112021022
1294,050510114002041
2572,050990902002006
2573,050990902003076
1330,050510119013004
1300,050510113003004
1185,050534702001007
1183,050534703001234
783,050534703003027
1852,050279502003020
1853,050279503022015
1853,050279503022001
761,050434905003026
1617,050839503002043
1060,050574804003046
1036,050574801022043
747,050574801021181
1060,050574804003064
1182,050534701003057
787,050534702002084
2128,051074802013034
2503,051074801004029
2499,051074806002174
2505,051074803002026
2131,051074806002129
1337,051074806002324
1338,051074802022005
1337,051074806002230
2130,051074806002194
2130,051074806001015
1488,051219603024061
1509,051219601003005
1512,051219603023031
1489,051219602023010
1506,051219601002011
909,050690013002014
872,050690016004008
903,050690015021025
823,050690023001094
948,050690021031007
1107,050434905001054
1105,050434902002023
1105,050434902001018
1493,051219602012051
2128,051074802022030
2133,051074802011050
2503,051074804002043
2129,051074802013000
2503,051074801001017
2132,051074802022069
2502,051074803003004
2505,051074803005051
2131,051074806002073
783,050534703003023
764,050434903005021
1043,050434901003119
1174,050534703002084
1156,050534704011040
1109,050434903003010
1109,050434903003016
1177,050534703001052
1180,050534704011001
892,050690003021029
915,050690009004006
821,050690023004140
877,050690012001047
867,050690014022003
883,050690014022018
848,050690023001175
853,050690003025012
2566,050690024002041
859,050690010002030
2561,050690003024004
834,050690019011092
872,050690016004031
921,050690012004033
903,050690015021008
915,050690009001002
1539,051299702001003
1539,051299702001051
1545,051299701001011
1684,050059503002016
2520,050059506001007
1665,050059501003024
1691,050059501003018
2492,050097904003041
2520,050059505003177
1688,050059506002030
914,050690012002013
920,050690012002049
882,050690013003023
924,050690013002073
2177,050097906001026
2493,050097904003032
874,050690016002008
2107,050690019011002
1037,050574803013009
752,050574805003030
1061,050574803011000
1059,050574801022005
922,050690014022049
905,050690015011019
955,050690013002059
1543,051299703002064
1539,051299702001032
1541,051299701003081
1518,050419504003006
2500,050097902004048
2500,050097902004111
1123,050134801001268
766,050134801001057
1666,050059506002081
2177,050097906001063
2500,050097902001098
2500,050097902001025
72,051474902001089
1273,050910210011005
1273,050910204003013
1266,050910206001008
1518,050419504002073
1517,050419505002025
1526,050419505001002
71,051474901002061
1633,050839501003024
1120,050134801001187
1113,050134802003001
2486,050097902004091
2492,050097904003018
2500,050097902004005
2500,050097902001183
2195,051239601004008
2480,050097901001091
2480,050097901002011
2200,051239606002033
2200,051239606003022
727,050690023002005
882,050690013002065
824,050690024002079
935,050690018001010
1620,050839502002016
1971,050839502002051
1642,050839504002048
1619,050839506001011
1619,050839504001042
1525,050419501001212
1798,050219503001008
1789,050219505001000
1798,050219504003071
1635,050839506001074
814,050690017004022
729,050690010001050
863,050690003032041
829,050690003032010
2093,050690005023016
891,050690003011018
904,050690015012004
1659,050059509003010
2179,050097905023031
2480,050097901003000
2179,050097905021042
1551,051414603011098
763,050434901002191
1105,050434905003005
2127,050879604001023
1684,050059503002002
1671,050059504001047
2488,050097903001017
2486,050097902003030
2487,050097903002020
2184,050097906002027
2500,050097902004032
2492,050097901003160
1687,050059501004011
1677,050059508011050
1685,050059504002041
2544,050059505004147
2603,050059505002077
1674,050059505002006
353,050330204022066
353,050330204022049
372,050330202042036
352,050330202071041
364,050330201011066
371,050330204014055
388,051310002004004
2120,050879603003063
337,051310013082010
695,051310101012011
690,051310103011075
2521,050059505003019
421,051310101024010
438,051310013072095
430,051310102022058
2124,050879603004038
66,051310102011113
171,050554801002013
1538,051299701002020
383,051310011014010
412,051310012013008
1985,051310013072035
2049,050879602001064
405,051310102022053
171,050554801002073
171,050554801002044
2508,050554807002002
174,050554803002133
1959,050554805021010
1959,050554804022052
156,050554808013012
2121,050879603001064
383,051310010021026
426,051310101021064
2371,050674804011001
2395,050674804011071
2388,050674802002020
2400,050674801001117
2405,050674801001151
2575,051279502002005
340,050330204022085
1269,050910209011169
1269,050910209011093
1268,050910210013004
1393,051279503001155
1270,050910210024025
1275,050910208011006
1265,050910207021043
372,050330202042056
56,050330204022021
689,051310103011069
408,051310103032032
399,051310103043032
692,051310013091032
402,051310013081039
401,051310101022092
388,051310003002020
2397,050674801004015
2415,050674802003022
64,051310103041031
5,051310102021030
60,051310006001030
1983,051310103041009
696,051310102013026
389,051310004004027
389,051310004004026
384,051310008005017
406,051310010015005
1514,051379501002078
2187,051379502042002
1991,051379502044023
2165,051379502011105
1990,051379502043024
171,050554801002046
162,050554801001030
2507,050554804011005
155,050554803001037
156,050554806022013
251,051379502011002
2186,051379501001016
2187,051379502042016
1514,051379501002075
1986,051379502033040
1060,050574804003066
1036,050574801022073
1055,050574801021040
1059,050574801021116
1062,050574804003000
1055,050574802001021
748,050574802002027
1059,050574801011027
1059,050574801011033
1060,050574804003028
2522,050070211012048
2524,050070211014018
2522,050070211022040
2304,050070203012016
2299,050070213052081
2266,050070206041008
2284,050070213061020
2296,050070214041012
2252,050070208062029
2279,050070205013021
2250,050070211012004
2244,050070204013001
2267,050070203013009
2307,050070209061051
2296,050070214041003
2484,050097901002048
2492,050097904004050
1523,050419505001025
2283,050070213052032
1536,051299701002035
1649,050379505001037
2476,050379501001211
2354,050350308061021
2149,050350308051017
1991,051379502044004
2237,050070204043011
2243,050070210031040
2262,050070201021032
2298,050070207014007
2283,050070213161022
2311,050070214063018
1400,051279503001039
1397,051279501003177
157,050554806021049
1957,050554808023020
175,050554806021094
157,050554806021012
2508,050554805023009
2218,050159504002044
2227,051239603002020
2227,051239603002036
2189,051239602012072
2190,051239601003017
2198,051239602024045
1036,050574801021017
1670,050059506003024
2200,051239606002012
2199,051239605003033
1365,051250105141032
1350,051250104101052
353,050330204021046
343,050330201011000
1267,050910205001044
95,050379504002013
1794,050219503001086
1785,050219506001010
1783,050219501002007
1785,050219506002096
1798,050219503001127
358,050330201013069
348,050330202051043
344,050330202062010
374,050330204021035
1959,050554804022054
2424,051039503011026
1352,051250105132019
1350,051250101073040
1349,051250105201029
1343,051250103031007
2271,050070209052010
2271,050070210011045
2299,050070213171049
2281,050070202053004
2607,050070209062024
2606,050070210011046
2322,050070213052060
2283,050070213161035
2284,050070213062039
2342,050070213081006
1385,050350305032006
2353,050350308062022
2576,051279501003076
106,050379502001003
992,050979532003115
990,050979532001089
2478,051499523013025
2478,051499523012016
29,051499526001081
27,051499526001098
95,050379504002001
1388,050350306021052
2147,050350302022005
457,050379503002107
1657,050379503001042
1787,050219502002107
1799,050219504002016
457,050379503002052
2533,050350306023055
1385,050350312002034
1384,050350310001098
2533,050350302013002
1092,050039601002066
2234,050039603004044
1094,050039605003020
2532,050350306023015
2144,050350301023018
2144,050350301012017
2144,050350301023011
2533,050350307031030
2060,050379501001037
2200,051239606004015
2189,051239602012022
23,051354704023017
2197,051239601003147
2350,050199537004149
1774,050199536022042
221,051354702023061
219,051354702023072
2419,051039502001027
2234,050039601002155
2470,051039501021003
2445,051039503023011
2451,051039501022061
2467,051039501022042
2430,051039501021026
721,050479503021005
1872,050299503002021
1875,050299501002046
1780,050199537004063
1781,050199539021002
2057,050199536021040
2167,050399701002150
2167,050399701002004
2374,050674804021176
2390,050674805001112
504,050719522003063
1342,051250104111000
1372,051250105091016
1372,051250105091015
776,050014808001263
1167,050014808001117
2519,050014802001088
2460,051039505003080
2203,050799605001004
2477,050495501021151
230,050495501012084
233,050495502022030
2477,050495501021009
219,051354702022009
219,051354702022023
1955,050495501013060
972,050979531001167
972,050979531001172
981,050979531001084
972,050979530001120
980,050979530003012
13,051499526002070
443,051499525001115
1139,050799604002041
1149,050799606002011
1571,051414602003096
1555,051414603042046
2477,050495501022019
2477,050495501022054
225,050495502021023
233,050495502023010
1798,050219504001026
1793,050219501001089
1783,050219502001077
1793,050219501001086
1772,050199537001027
2349,050199537004163
1703,050119504002006
1698,050119501001040
1696,050119505002085
813,050959502001073
1702,050119505003051
1695,050119504002033
443,051499524022078
247,051499524011007
236,050495501013200
1576,051450702003000
512,050450306003018
2539,050450304032011
627,051190038003030
605,051190034043001
579,051190005001041
634,051190039001074
637,051190042011011
611,051190036041000
615,051190036083003
588,051190043063016
576,051190020021025
2434,051039506004022
2467,051039501022020
2455,051039503012030
2515,050719521002019
2511,050719517001074
86,050719517003071
1696,050119505002090
1979,050959503002057
2075,050959503002024
1255,050959502001105
2078,050959503001107
445,051499524022114
228,051354704012054
218,051354702011085
232,050495502022079
2477,050495501021031
1955,050495501013053
1955,050495501013115
233,050495502022017
86,050719517001120
2028,051450702002110
1594,051450703003057
2029,051450702002063
1577,051450705011015
1564,051414603011089
2526,050170801001055
2526,050170801001032
1567,051414602003072
1562,051414602001117
1558,051414603033033
1553,051414602001099
1552,051414604004077
1552,051414604003028
667,051190024102016
564,051190044001048
640,051190043021013
2345,050159502013086
1732,050159502012000
2217,050159505023106
2344,050159503021020
1261,050799604001037
1763,050170804002035
1763,050170804003086
2510,050719518002042
1560,051414601003010
1566,051414604004059
1552,051414604003025
2519,050014802001213
1172,050014804002054
1078,051399504023039
1256,051399503001011
1065,051399504011107
1065,051399504011112
733,051139502021047
1417,051059529002090
1421,051059527002060
2014,051450707001017
2014,051450707001016
1585,051450703003016
2034,051450712022033
1584,051450703002050
515,050450302021042
512,050450306002008
615,051190036082013
635,051190039002067
571,051190019002091
569,051190012001024
569,051190011002052
1154,050014802001025
775,050014802001325
1067,051399505012013
756,051399501002015
756,051399501002043
754,051399508001021
754,051399508001017
2155,050930109002031
2160,050930109001072
1390,050930103003047
2164,050930107003018
1813,050234802012059
1168,050014805003036
2526,050170802002058
447,051499525001048
778,050014801001186
1159,050014802001386
1164,050014806001040
2616,051430105141012
281,051430105143014
4,051430110043018
245,051430105012044
2590,051430105133024
320,051430105181049
1460,050659604002096
1440,050659603002024
1444,050659604002023
2163,050930107003061
1389,050930106015009
2159,050930113001035
2160,050930109003108
2157,050930113002073
2151,050930107002020
2160,050930109001097
571,051190019002011
571,051190012002035
2038,051450711012025
2038,051450711012028
662,051190043091000
661,051190042262013
571,051190019002077
566,051190013003071
2511,050719517001154
1727,050159505011067
1731,050159502021007
2076,050959501002016
599,051190033062008
2008,051450704021006
1599,051450702002093
2011,051450704022003
523,050450303021029
2540,050450304042027
2063,050450302012037
2540,050450307021049
667,051190024102005
1476,050734702003063
2593,051450705022027
2537,050450310032026
2457,051039505003057
1072,051399509001062
2078,050959503001103
2078,050959503001150
1705,050119505001033
1005,051139501003029
1004,051139503001068
1601,051450706002023
2021,051450706003022
2016,051450709013010
2011,051450704022032
513,050450303013006
589,051190042231007
1702,050119505003053
1703,050119503003014
1227,050959503001154
1436,050659601003093
1889,050234802011029
1463,050734701011014
1463,050734701011028
1479,050734701011031
607,051199803001013
646,051190042052014
617,051190037113002
618,051190043112018
632,051190038002014
621,051190037041009
681,051190021032010
561,051190021043003
677,051190021042000
594,051190033051037
585,051190040051002
584,051190040052032
632,051190028001039
1588,051450701001015
2031,051450712022026
2539,050450305023029
513,050450304022024
1823,050234805023063
33,051499524022029
440,051499526002053
441,051499523021041
2222,051499523022027
442,051499526002078
1233,050850201032021
797,050850204001092
1221,050850204003045
1209,050850203012006
1225,050850205001013
1563,051414602002020
987,051139502012026
1004,051139503001052
2345,050159501001010
2345,050159502011024
2432,051039503021006
1144,050799606002036
1145,050799604002016
1149,050799606002020
2536,050450311011003
545,050450307021018
1219,050850206002028
1169,050850207002029
1230,050850202061009
1205,050850204001083
112,051011802001166
121,051011801002087
2076,050959501002032
812,050959501003120
1252,050959501002070
1467,050734701022024
1065,051399504012048
994,051399509001013
1072,051399509002002
994,051399508001074
1080,051399504022089
2453,051039501021043
568,051190044001133
568,051190046002045
568,051190046001012
627,051190038001014
655,051190042231023
557,051190016001018
1046,051099534002243
1044,051099535004046
736,050619501001203
741,050619501003005
2357,050619502003051
1044,051099534002215
571,051190012002028
635,051190039001078
642,051190042022026
552,051190041062000
484,051159510003030
1982,051159512021029
1982,051159512021002
254,051159511003032
497,051159513023062
201,050754705023023
1163,050014806001109
1173,050014804002049
496,051159513021032
499,051159513021031
506,051159507002059
502,051159508002038
500,051159516013104
1813,050234802012050
1436,050659601003120
1695,050119504001023
1701,050119503002071
1158,050014802001161
1167,050014801001234
779,050014805003004
2569,050810302002052
1149,050799606003130
1173,050014804002008
149,050634907012040
134,050634904003077
764,050434903005013
572,051190012001040
619,051190037123006
1165,050014801001101
1171,050014808001207
1107,050434905004018
1829,050234801002025
1801,050234802031032
1805,050234802033026
2509,050719517002013
86,050719517001123
2515,050719520001028
1709,050810302001073
1707,050810301042059
1722,050810301032047
1720,050810301041018
543,050450301042031
1708,050810301012000
1067,051399509002019
1007,051330801001008
1025,051330803002001
547,051190043101004
1454,050659604002061
1964,050659601003105
1136,050799603003044
1149,050799606002058
2172,050619501002244
1047,051099534002121
1047,051099534002262
1047,051099534002149
743,051099534002257
1031,050619501002150
2069,050619501001016
1192,050590203002009
1195,050590206001122
1176,050590206002074
591,051190030012048
585,051190040052008
665,051190041032012
674,051190049023020
622,051190037042013
564,051190046002010
189,050754704001162
1804,050234805022052
1825,050234803011003
1802,050234804001023
1824,050234804003047
1106,050434904001046
1427,051059528002041
1417,051059529002068
1446,050659601001275
1446,050659601001307
1874,050299506001076
1366,051250106021035
2463,051039503012018
2459,051039506005041
1018,051330803004036
1021,051330802003033
739,050619502002081
2360,050619502002038
1444,050659604002072
1867,050299502001034
2451,051039501012051
1719,050810303022144
629,051190043082012
635,051190039001024
1017,051330803001023
1022,051330804001002
2178,050097905023020
1659,050059509003042
2177,050097906001035
2490,050097904002037
1684,050059503002032
2521,050059505003070
1022,051330804001067
1016,051330804002179
1007,051330801001012
1022,051330804002032
1011,051330802001075
2206,050590204001049
2206,050590204002027
1199,050590203001052
1188,050590201012017
2489,050097904001048
2487,050097903003087
2487,050097903003089
1688,050059507002009
2173,050097902002033
2487,050097903003062
1662,050059504002045
1825,050234803021050
1802,050234803021065
1890,050234802011097
1812,050234805022001
137,050634901023018
144,050634907021006
144,050634907021002
2070,050619501001004
1000,050619503002022
1054,051099533001031
742,051099535001010
1047,051099534002049
1677,050059508011057
1663,050059508021008
2173,050097902002105
2180,050097906001036
2492,050097904004015
216,050754702002050
206,050754702004008
206,050754701001102
2067,050619501002221
2253,050070208011029
1053,051099533003107
2067,050619501002283
2068,050619501002311
2172,050619501002020
135,050634904004054
141,050634904001089
2074,050634904002047
134,050634904002079
1707,050810301041093
1193,050590201022039
1201,050590205003054
1192,050590204004004
2369,051114902001098
2369,051114902001136
500,051159516012000
474,051159510001105
2066,050590201021077
85,051159511001027
1982,051159511003020
81,051159507001045
2606,050070209052068
1935,050310011011028
1923,050310008041017
1948,050310004015051
1900,050310010004037
139,050634907012011
2400,050634904003028
2078,050959503001092
1700,050119505002116
1696,050119505002111
1944,050310010001044
1936,050310011012026
1920,050310001023000
1950,050310006011003
1942,050310004012009
1946,050310011021012
1944,050310010001015
1924,050310001014008
1350,051250104112021
2077,050959503002134
1250,050959503002162
1738,050899603011013
1737,050899603021048
1734,050899602013018
1750,050899601002109
708,050479501001098
711,050479501001057
1361,051250104081012
1352,051250105142028
1345,051250105172110
1869,050299502003105
1882,050299503003001
2209,051250104071014
1371,051250104053009
1873,050299504002001
711,050479501001049
703,050479501001102
725,050479503021052
716,050479501002161
2599,050479502023067
319,051430105011068
265,051430101103002
272,051430104023009
300,051430105132091
2213,051430101122060
300,051430105132009
318,051430101133019
1999,051430111033043
309,051430103073006
1352,051250105142059
1367,051250105131002
1350,051250101061025
1352,051250105142023
1371,051250104052015
1358,051250104061000
1879,050299503001007
1428,051059527003047
2205,050590203002022
789,050590205003078
1178,050590207011008
1200,050590205002041
1196,050590201021015
1099,050039606002007
1903,050310008061023
1935,050310011022005
1950,050310011012018
1896,050774702002089
358,050330201013053
363,050330204021028
1910,050310008062009
1942,050310004012014
1907,050310008051024
1945,050310010003048
1945,050310010003030
1930,050310005022014
1940,050310007023020
711,050479501001083
710,050479503013005
710,050479503011089
711,050479501001149
1195,050590206002004
1085,050039601001128
1924,050310001012005
1915,050310001011010
1914,050310003002000
1945,050310010003037
1903,050310008061025
1942,050310004012012
1192,050590203002001
1192,050590204004022
2205,050590205002038
270,051430112001038
316,051430105153057
327,051430105172037
2085,051114901001074
2366,051114905022003
2369,051114902001130
2087,051114907003057
2550,050479502011142
1943,050310009003075
1917,050310004043002
1944,050310010002051
304,051430101133043
319,051430105013000
302,051430105202013
1061,050574803011005
1035,050574803012036
1037,050574803012059
749,050574804001057
1035,050574801021233
748,050574802002038
749,050574804001068
750,050574804004019
1896,050774702002021
123,051011802003061
720,050479503012054
711,050479501001164
709,050479501002052
2310,050070202061056
2246,050070212022018
2277,050070202062016
2240,050070214052018
2241,050070214043018
2343,050070208063052
2607,050070210012038
2340,050070209031032
2275,050070208062031
2606,050070209052094
2607,050070210014039
2278,050070207032011
117,051011801003102
122,051011802001061
122,051011802001054
115,051011801001066
702,050479501003075
287,051430101091047
300,051430105131016
2263,050070202013008
2292,050070202013016
1713,050810303011032
1722,050810301032053
2569,050810302002045
1719,050810303022076
2313,050070205012015
2256,050070206042025
2369,051114902001253
115,051011801001087
122,051011802001080
121,051011801002120
329,051430101081051
284,051430105081038
244,051430111051004
19,051430107043004
313,051430112001008
1723,050810301033069
1715,050810303011129
1715,050810303011059
2293,050070202031004
703,050479501001105
2600,050479501003088
1737,050899603021023
1707,050810301041056
1717,050810302003004
1721,050810303021102
1900,050310010003129
1943,050310005021040
1943,050310009003052
1942,050310005021074
1940,050310007012031
1939,050310012001034
2055,050159501002043
2217,050159505023015
1899,050774703003007
1895,050774703002004
1892,050774703003073
2085,051114901001014
701,050479501001117
1188,050590201012007
1188,050590201012081
2215,051430110032117
320,051430105123001
1570,051414604002046
1892,050774703003065
2087,051114902001183
2083,051114906002184
48,051430107031002
304,051430101122094
319,051430105013011
2206,050590204005033
789,050590205003071
1894,050774701002063
1893,050774701001072
1896,050774702002036
