block2vtd,block_GEOID
2495,080519636022023
2536,080899682003040
2136,080739617001006
2533,080899686002002
2546,080899683003002
1976,080079742021019
1973,080079404001030
2534,080899683004082
2546,080899686003120
2537,080899682001052
2261,081059770011077
2060,080239726002062
2509,080150003001022
2505,080150004032041
2507,080150002003032
2510,080150003003133
2531,080899685001027
2540,080899684001129
2347,081259632003020
2347,081259632003080
2348,081259632001135
2060,080239726002415
2251,080959677002072
2127,080639624003207
2118,080639621001063
2124,080639624002012
2158,080799736001141
2506,080150002002008
2508,080150001003063
2506,080150001001004
2032,080179606002301
2060,080239726002469
2060,080239726002529
2060,080239726002468
2060,080239726002351
2352,080370006001009
2373,080370002003079
2128,080639624003172
2128,080639624003039
2122,080639624001042
1576,080690017142040
1548,080690018123017
1419,080690008011020
1527,080690001002020
1423,080690013051005
1537,080690017074006
2327,081190101082040
2318,081190101102016
2357,080370003013009
2378,080370004011035
2505,080150004032037
2507,080150002002060
2353,080370006001089
2369,080370001001036
2356,080370003021118
2399,080970001022017
2248,080959677001171
2122,080639624001053
2562,080710004003023
2478,080439790013163
2137,080739617002052
2393,080970005001041
2263,081059767001001
1304,080350139042035
2564,080710004001017
2560,080710008001066
2563,080710008001039
2485,080439792001059
2486,080439794001008
2484,080439790022023
2369,080370005043000
2369,080370004013003
2030,080179606001008
2237,080930005003093
2599,080690026022025
2047,080219749004051
1966,080039603002004
1965,080039601001005
2134,080659619001167
2118,080639621001044
2303,081159683002435
2012,080140302001031
2019,080140309001021
1650,081010023002018
1496,080690004012023
2013,080140314033016
2024,080140314012029
2024,080140314012036
2153,080759660001132
2153,080759660001084
2149,080759661022018
2156,080759664001133
2150,080759663002036
2153,080759660001200
2156,080759664001443
1636,081010028023037
2237,080930005003150
2237,080930005003223
2239,080930001021013
2240,080930001022003
2235,080930005001069
2237,080930004001341
2235,080930005001094
1548,080690011141012
2032,080179606002235
2032,080179606002250
1552,080690017065004
1535,080690018102017
1487,080690013084016
1529,080690011112002
1591,080690024011144
1591,080690024011160
1451,080690019041011
1409,080690017152008
1492,080690010092011
1517,080690023002021
2595,080690025062047
1583,080690028012013
2380,080370004053006
2366,080370001001084
1742,081230016003073
1782,081230020141017
1774,081230018002029
1723,081230022083027
1864,081230022081076
1853,081230020072002
1771,081230017004028
1741,081230004022004
1754,081230014081040
2587,080690013062001
2587,080690013062024
2594,080690025062037
1588,080690024031205
1580,080690019051067
1590,080690024031053
1819,081230014141002
1774,081230018002059
1834,081230025022036
1822,081230015004006
1774,081230018001057
1786,081230020161017
1723,081230022082000
2589,080690013061023
1572,080690025061075
1408,080690017122001
1579,080690017132035
1486,080690020083021
2598,080690026022021
2487,080519639001053
2500,080519637022093
2016,080140304003002
2006,080140305001005
2013,080140314021034
1418,080690007001005
2592,080690016082055
1425,080690009013007
2490,080519636021142
2469,080439783002000
2486,080439794001064
2564,080710004003014
1590,080690024011109
1409,080690017152010
1590,080690024011191
2001,080140300001005
2013,080140314032011
2003,080140310003004
2499,080519638001066
1790,081230021064017
1740,081230014141028
1865,081230020101027
1725,081230022081011
1792,081230020091115
1722,081230015003006
1754,081230014081019
1845,081230019091055
1852,081230020171028
1840,081230020192034
1862,081230023002018
1844,081230025023051
1742,081230007031022
1844,081230025023065
1841,081230025021089
1848,081230025013065
1842,081230025015086
1773,081230021012017
1805,081230022062023
2499,080519638001089
2554,080710005001040
2554,080710005001051
2057,080239727002166
2054,080239727002188
2057,080239727001075
2059,080239726001130
2059,080239726001121
2054,080239727002220
2060,080239726002038
2260,081059767004075
2244,080959676004013
1591,080690025033044
1475,080690018082034
1586,080690019051066
1584,080690028053014
1452,080690018112029
1732,081230006001037
1817,081230004021005
1795,081230017001035
2457,080439781002060
2473,080439785003000
2562,080710003003009
2561,080710008003201
2553,080710002003008
2553,080710002003024
1411,080690017103014
1569,080690025081012
1569,080690025072012
1544,080690010101009
1590,080690024011117
1580,080690026011045
1586,080690019051082
1433,080690027004019
1583,080690028014040
1430,080690025083020
2364,080370004051000
2353,080370006001019
2366,080370001001075
2161,080810006002095
2163,080810006001411
2247,080959676001189
2249,080959676002013
2356,080370003013016
2121,080639621003039
2349,080639621002075
2350,080639621003156
1589,080690025033037
1540,080690025051013
1571,080690025051052
1491,080690010102012
1413,080690013072017
1555,080690017113015
1485,080690017102000
1509,080690017072027
1465,080690005052007
1501,080690011064010
1398,080690011131003
1398,080690011141021
1464,080690013083008
2165,080810006002247
1478,080690020101011
1988,080119667021180
1988,080119667021139
2320,081190102033012
2398,080970004021012
2394,080970004022087
2251,080959677002114
2125,080639624001109
2128,080639624003141
2248,080959677001178
2245,080959676001000
2245,080959676001127
2123,080639624003249
1847,081230007051045
1833,081230018001013
1834,081230025022045
1818,081230022053022
1780,081230020121017
1817,081230001003012
1812,081230002001003
1823,081230022082078
1775,081230018001156
1856,081230020084021
1861,081230021071027
1838,081230020072033
1727,081230015003112
1748,081230021014026
1743,081230007011002
3215,081230025025018
2476,080439783001053
2459,080439782001036
2060,080239726002482
2395,080970001023013
2396,080970001022002
2409,080759662002014
2153,080759660001195
2149,080759661012046
2067,080279701014002
2393,080970005001023
2060,080239726002558
2118,080639621001076
2167,080810004003026
2171,080810005001008
2163,080810006001125
2060,080239726002292
2059,080239726001147
1577,080690027001022
2596,080690026021005
1454,080690013012012
1547,080690004022005
1547,080690004022008
1506,080690019043030
1482,080690016054015
2470,080439786002010
2485,080439792001013
2558,080710003001071
2566,080710008003058
2472,080439785002003
2393,080970005001024
2399,080970001013037
2494,080519639002242
2489,080519639001012
2060,080239726002269
2401,081059768002007
2261,081059770012191
2493,080519636013010
2494,080519639002288
2099,080539731001035
2012,080140302001037
2012,080140302001042
1996,080140310003007
2164,080810005004000
2170,080810005002027
2164,080810005005001
2163,080810006001487
2502,080150004031010
2504,080150004041049
2059,080239726001290
2404,081059770011010
2261,081059770011144
2568,080710001001028
2568,080710001001063
2486,080439794001114
2568,080710001001124
2127,080639624003018
2122,080639624001044
2068,080279701022074
2068,080279701022008
2476,080439783001047
1978,080099646002095
1985,080099647001085
2396,080970001021009
2261,081059770012122
2553,080710002003032
2486,080439794001025
2458,080439785002002
1983,080099646002219
2059,080239726001286
1549,080690005042017
1453,080690023002015
1456,080690018123048
1483,080690013071024
1547,080690004022031
1458,080690013042025
1978,080099646001043
1982,080099646002130
2508,080150001001056
1568,080690025081031
1576,080690017142007
2230,080919676024034
2291,081099776003148
2285,081099776001086
2286,081099776002360
1545,080690016081030
1406,080690017062016
1404,080690018123007
1989,080119667024018
2132,080659619002089
1967,080039603001028
1965,080039602011011
2098,080490002072154
2089,080490002053036
2037,080190147022001
2668,080410066003008
2604,080410044022042
2604,080410044022029
2856,080410068012017
2694,080410071062032
2774,080410047082016
2769,080410069021009
2686,080410011012028
2653,080410072031023
41,080010093045007
45,080010093222024
200,080010082003004
2825,080410057004024
2819,080410014002003
2664,080410046031051
2801,080410065024010
2884,080410074021007
2815,080410038022009
2881,080410067012000
2637,080410069022005
2713,080410008003032
2725,080410039143036
2663,080410049023001
2891,080410045161059
2891,080410045161042
2691,080410078022008
2691,080410078022016
2719,080410045172023
2684,080410009001015
193,080010088011046
120,080010093262007
117,080010095012009
74,080010085523004
8,080010085452010
210,080010084011039
203,080010083551017
226,080010096042013
50,080010096041017
203,080010083551005
91,080010094091034
2803,080410016001010
2723,080410071052002
2670,080410013013013
2877,080410046021006
2632,080410051132001
2604,080410045013018
2604,080410044042008
2731,080410039122022
2731,080410039122020
180,080010085443002
4,080010085553021
68,080010088012006
153,080010085362012
56,080010094012016
196,080010150002012
224,080010095024006
122,080010085261036
220,080010084023056
222,080010096081007
33,080010086052009
163,080010085384043
10,080010085265005
115,080010096061038
2294,081139681031087
2820,080410045023011
2743,080410006001003
2841,080410055021005
2670,080410013012000
2685,080410009002015
2620,080410080003003
2620,080410080001008
2764,080410050004006
2886,080410074013022
2804,080410025013011
2860,080410034011078
2100,080559609012165
2624,080410045013010
2634,080410013022004
2610,080410046011035
2726,080410045021002
2870,080410037131064
2681,080410033032000
2850,080410043002023
2822,080410051252036
2604,080410044042000
2749,080410045151002
2770,080410059003014
2604,080410044021004
2757,080410045171016
20,080010085082014
215,080010086042019
28,080010086063019
172,080010085405036
62,080010092072012
110,080010085481010
110,080010085481001
206,080010084021101
220,080010084013002
19,080010085331016
131,080010085351093
177,080010085442027
232,080010085621011
196,080010150003022
2891,080410045133019
2640,080410045182011
2829,080410003011009
2652,080410039053009
2737,080410051202013
2694,080410071053000
2688,080410062003020
2891,080410045133024
2851,080410042001013
2630,080410037112027
2862,080410031005004
2293,081139681012065
2815,080410038021009
2867,080410045131003
2818,080410033053003
2842,080410059002003
2607,080410039102017
2867,080410045013041
2652,080410039053002
2879,080410037132052
20,080010085082007
57,080010094072017
30,080010086062003
208,080010084012010
2684,080410009002018
2740,080410018001001
2655,080410006003008
14,080010085503029
646,080050065012023
2221,080870001002015
426,080050068622017
548,080050071061025
487,080050867001005
292,080050828003013
2618,080410028012015
2801,080410065012001
2891,080410044031038
2779,080410045162014
2617,080410028023003
2829,080410001043007
2626,080410079001004
2879,080410037132030
2862,080410031005012
2619,080410046033050
2100,080559609012036
2100,080559609012051
2103,080559606001080
2819,080410014003033
2792,080410029012002
2678,080410047033003
2816,080410071041017
2810,080410021011004
2805,080410025021004
2877,080410046023057
1936,080770004004020
1956,080770018002103
1915,080770014022041
1921,080770014023045
1954,080770018002225
1937,080770010024002
1923,080770013021035
2719,080410045172040
2873,080410077003007
2624,080410045012019
2792,080410029022001
2783,080410045022031
2688,080410062003001
2650,080410039062004
2832,080410002021005
173,080010085343012
208,080010084012038
154,080010085532138
43,080010093213006
227,080010083081031
1668,081010019001008
1668,081010019001042
1717,081010028041234
1708,081010031051000
1595,081010029063010
1952,080770015021036
2296,081139682001317
1694,081010008003073
2105,080559606002016
2107,080559609021086
2295,081139681031053
2296,081139682001272
2102,080559606003036
2529,080559606003000
2530,080559609021008
2105,080559606001011
2077,080399612072016
2085,080399611002063
1930,080770008011038
2530,080559609012093
1650,081010022001044
1603,081010029223028
1712,081010036002046
1718,081010029221032
1624,081010009024008
1718,081019801001049
2385,081170003013024
2311,081170001031088
1377,080350142051044
1256,080350141081000
1271,080350141102013
1300,080350141232019
2331,081219241001119
1379,080350141164003
1370,080350141342009
1323,080350144051034
1362,080350140161014
1377,080350141352026
1249,080350140084025
1937,080770009002023
1950,080770016002075
1909,080770014044022
1945,080770017024017
1947,080770011023019
1946,080770011031015
1947,080770017032010
1959,080770019001109
1927,080770017022018
1957,080770015021012
1947,080770011022014
1947,080770017032015
1948,080770011024044
1938,080770007001030
2525,080299648004004
1927,080770017022022
1907,080770014032005
1951,080770016002029
2013,080140314021037
1995,080140302001055
2512,080299651002005
2512,080299651002061
2330,081219242001066
2331,081219241001049
2331,081219241001064
1322,080350141463000
729,080130133052024
670,080130122041012
796,080130135071004
664,080130125052022
857,080130125104018
824,080130127013042
2512,080299651002091
1945,080770017022057
1953,080770019003039
1947,080770011021019
1961,080770014042015
1929,080770015033032
1953,080770019002031
1930,080770008012008
1959,080770019001175
1937,080770010024013
1936,080770015022095
1961,080770019001072
1936,080770009002030
2330,081219242001253
2332,081219241001162
1917,080770013031008
1952,080770015023080
1936,080770009001024
1907,080770009001057
849,080130130034006
846,080130128011005
757,080130121054007
3202,080130137051029
688,080130125081011
766,080130127012046
2551,080299647002014
2517,080299652012015
2551,080299647002025
2517,080299647001014
1911,080770010023004
1941,080770007003035
1913,080770016002041
1939,080770008022028
1938,080770007001012
1908,080770003001003
1955,080770018001009
1939,080770008021026
1911,080770009002066
1957,080770015021051
1918,080770010012006
1939,080770017073011
1916,080770014041015
1918,080770016002052
1616,081010004001021
1616,081010005003007
1606,081010023004016
1595,081010029132017
1652,081010029201012
590,080050068622000
526,080050071062011
600,080050056322018
438,080050056231006
356,080050062002002
450,080050056283000
1631,081010024001030
1659,081010006002029
1322,080350141451015
533,080050071091072
288,080050813002002
2414,080990007001406
2412,080990006001289
2277,081070003002034
2278,081070008001115
2548,080990007001107
2548,080990007001028
2414,080990007001350
1690,081010020003011
1673,081010025002015
1645,081010011003014
1712,081010036002025
1716,081010028042027
1621,081010029142013
1632,081010018001023
1363,080350140136011
1377,080350142081002
2332,081219241001301
2333,081219241002299
2334,081219241002347
1596,081010035001029
1640,081010035002042
1659,081010006001028
1670,081010032003049
1622,081010029012053
2424,080470138022031
2427,080470138022043
2425,080470138021017
2424,080470138021067
1386,080350140142011
2255,081039511001155
2255,081039511001074
1253,080350139103023
2331,081219242001016
1379,080350141163005
1370,080350141343008
2333,081219241002087
2175,080839696003038
2179,080839411002001
2173,080839690002066
2180,080839696002025
2181,080839694002028
2177,080839691001008
2085,080399611002088
2181,080839694002039
1712,081010036002042
1599,081010031052006
1602,081010028073011
1686,081010028081002
1684,081010024002034
1610,081010017001027
2110,080579556001086
2173,080839690003026
2173,080839690002107
2174,080839692001077
2174,080839692002027
2179,080839411001094
2177,080839691002071
2109,080579556001077
3182,080590102093003
3157,080590107021004
2989,080590114012002
2997,080590120413003
3124,080590098471022
3130,080590120312017
2961,080590118062009
2117,080619601001107
2173,080839690003031
2173,080839690002089
2180,080839696002042
2216,080870005001026
389,080050837001024
445,080050067071006
521,080050861002016
411,080050861003006
386,080050854001003
299,080050869001008
469,080050056331016
457,080050067062015
547,080050071132041
276,080050821001011
378,080050833002008
652,080130132141015
721,080130133053001
2085,080399611002125
844,080130129072018
2571,080130135083004
2580,080130128012026
828,080130127102015
859,080130607002025
664,080130125052026
2579,080130128013036
678,080130137063005
768,080130122061006
682,080130137061023
865,080130136022072
2162,080810006001034
2163,080810006001504
2163,080810006001447
3073,080590098281018
2937,080590120301001
2981,080590117212005
2960,080590117021016
3131,080590120301014
3141,080590120261013
2578,080130608023009
825,080130122071006
798,080130134011002
837,080130130051057
2293,081139681012041
3214,080870006002020
639,080050056192000
390,080050056121013
425,080050056112005
338,080050059522008
568,080050055511036
540,080050071091050
629,080050071102010
378,080050833002019
2224,080870008001067
320,080050844001003
602,080050056313009
437,080050056113004
290,080050807002003
1903,080679403002005
1901,080679404002017
1886,080679707052033
2386,081170002031016
2305,081170004041045
2305,081170004041027
2295,081139681031034
2297,081139682001176
2296,081139682001090
373,080050848001009
2213,080870004001002
2214,080870004002005
2221,080870008002055
577,080050801001004
368,080050836003003
620,080050071012042
574,080050076002002
587,080050873014000
605,080050056303008
436,080050066031012
644,080050068542014
2455,080459518042035
2447,080459520032004
2446,080459520032070
1980,080099646002353
1984,080099647001007
1880,080679707032013
1879,080679707032015
1881,080679404001023
2277,081070008002049
2277,081070008002067
2270,081070003001095
1900,080679404001071
2419,080990001001140
2425,080470138021031
1192,080310052002013
1038,080310040062017
1650,081010023002017
2278,081070008001131
2419,080990007001034
2412,080990006001256
2419,080990001001111
2278,081070008001006
2270,081070002002023
2420,080990006001190
1613,081010015002024
1613,081010015001022
1638,081010010002000
1621,081010029143004
1037,080310030042024
1180,080310068041021
1119,080310041091003
1189,080310068143003
1036,080310030021006
989,080310023003027
1004,080310029023008
1069,080310018002003
937,080310050011030
942,080310043092025
1171,080310157001002
1072,080310030042010
980,080310044072013
976,080310044062004
1037,080310030041022
1211,080310119021014
928,080310024052019
900,080310041041019
903,080310041042004
3114,080590098312009
3178,080590098311006
3062,080590103054000
3032,080590117212017
3092,080590098352011
2937,080590098482005
3136,080590120263006
3097,080590098363003
2996,080590114023005
2991,080590115512011
3102,080590098151031
2897,080590120454008
3044,080590099011036
3063,080590102081010
2994,080590117251017
3012,080590098371015
2958,080590112021014
3126,080590098522025
2999,080590117311014
2905,080590120551009
3030,080590098422027
3030,080590098522015
3019,080590098521034
2936,080590120584014
2991,080590115512024
3037,080590109022019
3011,080590098531034
2983,080590105043015
3110,080590103062004
3095,080590103062013
2956,080590118063005
2915,080590120513004
2972,080590117122012
965,080310037011008
1205,080310005011009
1031,080310030061004
1029,080310014031018
916,080310042024001
1200,080310003016009
1222,080310001022008
3168,080590104051017
3146,080590120571014
3106,080590103034023
2436,080459520031099
2444,080459516001018
2444,080459516003011
2444,080459516001083
2433,080459517012011
3056,080590101001033
3072,080590098274001
1086,080310004034001
1082,080310004012003
1050,080310026032004
1106,080310050011016
1035,080310040052004
1065,080310017042011
1169,080310156002028
1130,080310083891006
1141,080310158001032
978,080310050031002
1082,080310004014005
1214,080310120152004
1175,080310156002007
1036,080310030023009
1063,080310017043000
1046,080310013022006
1195,080310048011019
1022,080310027053003
1127,080310083041010
1187,080310068171010
876,080310037024004
1206,080310047006003
3127,080590098543015
3159,080590118041005
1119,080310041102017
1097,080310008001024
989,080310023002027
1212,080310119021018
1009,080310009031001
1097,080310008001020
2974,080590117081026
2966,080590117301001
3113,080590102134003
913,080310040061012
1144,080310035012017
1193,080310052001012
957,080310041046011
1062,080319802001009
1221,080310120102007
917,080310042023007
904,080310041123019
1042,080310010001007
1192,080310052003014
1112,080310039012021
1144,080310035011009
1138,080310041024003
1174,080310030023011
1085,080310003031009
988,080310023001020
1114,080310053001030
1178,080310040021006
1046,080310013022007
1023,080310027082007
1119,080310041102084
1143,080310083881017
1198,080310067013000
897,080310083862005
983,080310034011009
3110,080590103062000
2894,080590120243012
3182,080590102091011
3077,080590098272011
2933,080590120311029
2983,080590108011023
2961,080590118072001
3056,080590117212007
3134,080590098461039
3042,080590117012003
2296,081139682001137
2296,081139682001234
1213,080310047003006
2954,080590117013007
2983,080590108011027
3012,080590098371021
3168,080590104062037
2929,080590120395001
3106,080590103041016
2936,080590120584004
2280,081070007012035
2421,080990001002071
2548,080990006001074
2412,080990006001224
2414,080990007001304
2416,080990003005007
1141,080310158001030
1158,080310041121011
1010,080310009031020
873,080310032042003
1030,080310030051001
2287,081099776003010
2286,081099776002461
2286,081099776002062
2063,080259696011017
2091,080490001001037
2132,080659619001019
2301,081159683002380
2134,080659619001145
2132,080659619001026
2318,081190101042019
2355,080370002005009
2357,080370003021084
2376,080370003021074
1988,080119667021017
2373,080370002003024
2369,080370004013005
2290,081099777001078
2362,080370005041017
2288,081099776002447
2323,081190101041016
2533,080899683001054
2533,080899683001021
2545,080899683003047
2088,080490002051041
2231,080930004001457
2235,080930005002063
2237,080930005002015
2285,081099776001006
2285,081099776001007
1983,080099646002277
1986,080099646002000
2089,080490002053056
2091,080490001001315
1969,080039600001020
2236,080930005002086
2044,080219748002143
2233,080930004001073
2231,080930004001499
2237,080930005003108
2231,080930004001204
2237,080930005003299
2237,080930005003191
1975,080079742023002
1976,080079742021026
1988,080119667021031
2150,080759661023060
1965,080039600002062
1977,080079404002011
1974,080079743001037
2157,080759664001285
2153,080759660001122
2153,080759660001086
2090,080490001001084
2091,080490001001078
2098,080490002072147
2093,080490002032003
2292,081119726001157
2285,081099776001020
2285,081099776002003
1962,080039602011017
1968,080039601003033
2494,080519639002272
2500,080519637013016
2498,080519637022092
2498,080519637022019
2230,080919676023062
2228,080919676011060
2327,081190101081005
1580,080690026011020
2134,080659619001073
1433,080690027004015
1478,080690018121030
1405,080690018071003
1536,080690017123046
2535,080899681002061
2540,080899684001147
2141,080739618001017
2373,080370002003006
2365,080370001001204
2376,080370002003096
2363,080370004041007
2300,081159683001114
1423,080690013051000
1401,080690009013013
1415,080690025053011
1527,080690001002035
1556,080690020051001
2159,080810003002016
2344,081259632002128
2347,081259632003093
2335,081259631001010
2346,081259631003022
2339,081259632001054
2037,080190148001051
2236,080930005003281
2235,080930005001042
2235,080930004001086
2040,080190147023099
1969,080039600002042
1965,080039600002228
1967,080039603003006
2347,081259632001216
1965,080039600002151
1965,080039600002084
2090,080490001001005
2088,080490002072027
2093,080490002032052
2494,080519639002316
2498,080519636012036
2501,080519638001176
1988,080119667021004
2091,080490001001182
2094,080490002051058
2087,080490002072006
1848,081230025013064
2069,080279701021000
2069,080279701012041
2059,080239726001051
2242,080930001022006
2231,080930004001493
2231,080930003001179
2231,080930003001155
2053,080239727001054
2060,080239726002419
2257,081059767003014
2302,081159683002315
2531,080899685001016
1773,081230021013002
2356,080370003022014
2356,080370003021038
2326,081190102032046
1787,081230020073012
2396,080970005002148
2396,080970005002033
2396,080970005002110
2034,080190149001051
2037,080190147022078
1748,081230014062011
1783,081230019052012
1745,081230014102005
1814,081230013001004
1743,081230007011020
1743,081230007011022
1822,081230015004030
1794,081230010053000
1863,081230021051090
1806,081230020211030
1781,081230019102014
1785,081230019122027
1854,081230020061026
2262,081059770011022
2134,080659619001166
2507,080150001003020
2155,080759659001047
2502,080150004031032
2061,080259696012001
2061,080259696012045
1801,081230016001029
1829,081230021073060
1809,081230020161043
1736,081230014151012
1839,081230017003005
1781,081230019102006
1779,081230020151004
1727,081230015003042
1789,081230021011020
1723,081230022083017
2067,080279701022055
2069,080279701012040
2410,080759664001350
1993,080140312011009
1995,080140302001052
2000,080140312022027
2008,080140301002012
1971,080079744001009
1973,080079404001038
1737,081230014152016
1862,081230025014132
1872,081230025012124
1815,081230025013021
1861,081230021071008
1728,081230022031118
1762,081230008002021
1868,081230022091022
1823,081230022082039
1734,081230013001015
1758,081230014092008
2300,081159683002268
2300,081159683002340
2157,080759664001269
1971,080079744003028
2342,081259631001123
2342,081259631001389
2347,081259632003066
2338,081259632004075
2338,081259632004063
2409,080759662002035
2339,081259632001167
2365,080370001001223
2326,081190101102058
2361,080370007021014
2361,080370007021016
2336,081259631003076
2152,080759661011025
2154,080759660002020
2410,080759661021013
2148,080759659001105
2154,080759664001107
2138,080739617002025
2138,080739617002017
2532,080899684001271
2534,080899683002028
1865,081230020101003
1863,081230021051094
1771,081230018001050
1762,081230008003011
1772,081230021083045
1727,081230007052008
1852,081230020111032
1776,081230020101005
1845,081230019111071
1866,081230021064024
2159,080810006002189
2137,080739617001118
2542,080899686003042
2533,080899683001016
2345,081259632004095
2487,080519639001058
2038,080190148001065
2035,080190149002064
2035,080190149002088
2490,080519636021051
2037,080190147022014
2037,080190147022053
2501,080519638003009
2335,081259631002088
2265,081059770021059
2165,080810006002220
2161,080810006002127
1964,080039602023009
2500,080519637022046
2031,080179606002198
2031,080179606002217
1590,080690024011020
1464,080690013083015
1458,080690013041010
2045,080219749003134
2044,080219748001099
2249,080959676002027
2245,080959676001062
2557,080710003003056
2558,080710001001098
2476,080439783001058
2466,080439786004011
2567,080710001002007
2470,080439786001033
2250,080959677001156
2122,080639621003028
2349,080639621002083
2565,080710008003095
2561,080710008003240
2566,080710008003335
2478,080439790013189
1589,080690025033077
1545,080690016081027
1508,080690025073028
2592,080690016082036
1545,080690016081017
1520,080690013014023
1584,080690028043059
2591,080690016051003
1834,081230019141023
1845,081230019111039
1727,081230015003071
1779,081230020162008
1722,081230015003041
2505,080150004032013
1796,081230007052082
1762,081230008003002
1866,081230021064049
2157,080759664001381
1729,081230022053004
2154,080759664001108
2409,080759662002048
2156,080759664001139
2156,080759664001050
2156,080759664001159
2155,080759659001214
2407,080759663003027
2157,080759664001397
1988,080119667021171
2132,080659617021042
2132,080659619001029
2134,080659619001126
2162,080810006001098
1788,081230014121009
1790,081230021063005
1850,081230020071039
1834,081230019141030
2160,080810003001020
1771,081230018001046
1871,081230022101049
1838,081230020072044
1834,081230025022059
1864,081230022071004
1792,081230020091073
1852,081230020111010
1833,081230018001106
1823,081230022082028
1804,081230022042007
1821,081230014161006
1873,081230025014081
1580,080690019051070
1428,080690011074009
1435,080690020073023
2598,080690026022040
1412,080690020051019
1433,080690027004013
1514,080690018073026
1792,081230020091103
1792,081230020091077
1835,081230014053020
1839,081230007031007
1749,081230004021021
1873,081230025014004
1863,081230021051117
1846,081230019132116
1842,081230025015029
1463,080690016054045
2600,080690027003003
1474,080690019022004
1581,080690026023048
1442,080690010072007
1546,080690007002046
1546,080690007002044
1589,080690025033080
1584,080690028043056
1575,080690017131093
2428,080470138023065
2427,080470138023016
2776,080410051181018
2872,080410003012016
2699,080410037054006
2816,080410070002004
2681,080410029013011
2689,080410007002022
2740,080410019021018
2740,080410019011006
2427,080470138012072
2801,080410065012016
2725,080410039143025
2753,080410071053026
2858,080410025011010
2860,080410034011066
2872,080410004003025
2851,080410043003015
2876,080410046022008
2821,080410051212011
122,080010085261043
214,080010086043009
35,080010085653002
68,080010088012018
160,080010085581064
44,080010093165005
92,080010093261000
3211,080010095532017
17,080010085334001
86,080010090011035
2830,080410002024015
2886,080410074013004
2888,080410039114004
2750,080410073011008
2604,080410044021010
2796,080410072052013
2796,080410072061031
2666,080410031006005
2686,080410010001021
1908,080770002001033
1908,080770002002003
1936,080770009002043
1930,080770007002025
1943,080770017063017
1917,080770013021083
1907,080770014033048
1952,080770015021059
1941,080770006025002
1934,080770012002007
1938,080770008021037
1914,080770017072020
1958,080770015041023
2817,080410071042021
2845,080410027001037
2819,080410014001013
2733,080410016002026
2654,080410039051021
18,080010085332005
193,080019887001020
26,080010085061000
236,080010601003021
99,080010085613037
39,080010093272019
72,080010093251002
111,080010085471002
210,080010084011034
2110,080579556001004
2110,080579556001042
237,080010094093006
2856,080410068022010
2844,080410017002000
2881,080410034021057
2676,080410020003038
2845,080410027003002
2845,080410027003000
2800,080410023001035
2607,080410039101017
2224,080870008001109
2225,080870007002004
2223,080870007004039
504,080050851001019
621,080050071014041
320,080050834001022
621,080050071013082
639,080050056192016
532,080050831002029
64,080010092041009
440,080050056232002
2107,080559609021139
2101,080559609021154
2530,080559609021020
2108,080559609011025
260,080050077021001
571,080050818002020
310,080050803003011
592,080050803001010
366,080050067051040
555,080050049521005
2524,080299649001046
2511,080299650013009
2518,080299647003066
2527,080299649003000
128,080010085593038
66,080010091041015
3210,080010095023012
72,080010093251003
108,080010085401021
220,080010084013039
163,080010085384042
227,080010083082015
201,080010083081002
246,080010096033009
3208,080010083542016
103,080010085571061
181,080010092022004
200,080010082002010
117,080010095022002
107,080010085592040
44,080010093211008
15,080010085491035
22,080010085071013
210,080010084011063
625,080050071031010
387,080050854001015
639,080050056192005
455,080050056271011
613,080050068641003
1907,080770014031042
1908,080770003001042
1956,080770016002012
1956,080770018002035
2109,080579556001229
23,080010085073000
2116,080619601001055
2111,080579556001471
2110,080579556001115
2075,080399612061028
2381,080399612061002
2866,080410045152017
2796,080410072052009
2864,080410037121052
2670,080410013011018
2677,080410039142009
58,080010095531022
239,080010094081012
235,080010612001061
185,080010088022029
217,080010085531024
72,080010093253012
39,080010093271002
248,080010094073003
57,080010094073010
54,080010094011026
69,080010087051011
195,080010087091000
150,080010085631009
211,080010083541035
3208,080010083541095
38,080010085056010
220,080010084021148
2297,081139682001259
2070,080330001002011
2070,080330001002130
2106,080559609012101
2101,080559609021215
2513,080299649002025
743,080130127082003
859,080130607001008
2572,080130132142006
826,080130122072013
741,080130127101001
794,080130134025016
766,080130127012039
794,080130134025019
748,080130122051019
2296,081139682001309
1711,081010032002165
1671,081010004003044
1616,081010005001010
1717,081010028041025
2518,080299647002063
2518,080299647003033
2514,080299651001053
2552,080299650021031
2514,080299651001045
2524,080299648004060
2072,080330001001027
2073,080330001001009
2070,080330001002164
1334,080350145033014
2203,080859665012002
2206,080859665013037
1370,080350141441001
2255,081039511001037
2186,080859664023015
2185,080859663021030
1948,080770011024040
1927,080770018002179
1960,080770015023078
1960,080770015023056
1939,080770008022029
1945,080770017024013
1940,080770010011022
2330,081219242003038
1958,080770015043034
1930,080770008012053
1925,080770014021029
2576,080130132113005
2576,080130132113004
676,080130122013011
665,080130122043048
822,080130121031004
823,080130127071053
805,080130127101015
865,080130136022078
661,080130124012015
2177,080839691002022
2179,080839411001048
2179,080839411001052
2111,080579556001313
2112,080579556001405
2112,080579556001402
2112,080579556001459
857,080130125104028
2570,080130135082010
700,080130606021007
676,080130122013018
804,080130129042000
682,080130137061028
863,080130132011053
825,080130122071003
3202,080130137052017
2580,080130128013027
848,080130128013050
688,080130125081008
