block2vtd,block_GEOID
1236,270530268127028
1561,270530265071014
1576,270530249042001
1471,270530117041012
1318,270539800001078
1486,270531087001008
1483,270531111004002
1233,270530268233002
1317,270530275012028
1543,270530272032001
1485,270530119982004
1379,270531040012004
1308,270530239014009
1318,270539800001069
1429,270531065001015
3209,271359702002046
3239,271359702001221
1678,270591305023012
613,270251103023013
3948,271659501003065
1572,270530244001021
1591,270530201013014
1415,270531016003012
1442,270531099002002
1392,270531036001012
1446,270531258003011
4051,271711003002052
1260,270530271022021
1233,270530268234005
1544,270530272041043
1579,270530212001026
1215,270530251004009
1295,270530260261002
1344,270530267171004
1377,270531088003000
1239,270530268151006
1409,270531021001004
1549,270530266142008
1218,270531255002004
1320,270530217005001
1302,270530235022006
1465,270531115003010
1371,270531012003013
1339,270530267063007
1535,270530215044001
1301,270530231001010
1440,270531109003019
1531,270530276022014
1319,270530217001010
3942,271659503001075
311,270090203002027
311,270090203002029
2018,270799501023093
2018,270799501023108
3583,271450114001031
3571,271450111021040
3551,271450111022014
3534,271450115001002
3585,271450003012016
2271,270951707002035
1143,270490803001082
3626,271450005022007
1330,270530232021002
1231,270530268283005
1377,270531088003002
1421,270531060003004
1593,270530228011005
1227,270530204004004
299,270090202022047
2271,270951707001076
2252,270951704001040
3629,271450111022084
3629,271450111022104
1327,270530270011015
1321,270530218002035
1351,270530267121016
1207,270530256011022
2336,270990012001090
2349,270990013002021
2347,270990013004012
2347,270990013004011
2347,270990013004069
2331,270990004102017
3652,271479603003001
3637,271479601003034
3654,271479605002129
3636,271479608003038
3637,271479601003028
3648,271479604003032
3647,271479604001037
3645,271479602002003
3634,271479601001143
3653,271479601003043
3653,271479605002071
3641,271479605002085
3653,271479601003085
3634,271479601002093
3634,271479601002042
3638,271479605002183
3640,271479601001035
2261,270959702002048
2359,270990012002061
2354,270990010003093
2342,270990010002075
2343,270990013003020
2331,270990006002036
2001,270799504001010
3579,271450111021057
3563,271450102003059
3583,271450114001009
3610,271450111022083
2272,270951707002003
3577,271450110001082
3620,271450115005006
3565,271450112022027
3535,271450104011077
1146,270490808003010
1142,270490807002050
1140,270490807001051
3555,271450105001020
3552,271450105001097
3591,271450008014003
3571,271450111022081
3547,271450111012034
3588,271450006022024
1627,270550201003066
1632,270550203002104
1850,270677812003104
1869,270677805001051
1827,270677806003059
1842,270677806002049
1638,270550203001119
1630,270550203001080
2875,271219703003108
2854,271219702003016
1633,270550209002022
1636,270550209002050
1615,270550205001011
2306,270977805004050
2286,270977808004083
1845,270677802001103
1843,270677803002064
1846,270677806002070
2867,271219703002095
2286,270977808004003
2289,270977804002051
2310,270977804003040
2287,270977802002050
2283,270977802001208
1826,270677802001001
1826,270677802001055
1844,270677804003000
1861,270677807002043
3959,271659503003099
2707,271159505003058
2730,271159504011190
2717,271159503003033
2574,271090022001007
2573,271090022002018
773,270359514004054
1841,270677811002099
1825,270677801001077
1853,270677804003044
1853,270677804003042
2050,270833605002002
2056,270833602003097
2071,270833602003088
2045,270833602003091
2300,270977803003009
2299,270977807001001
2863,271219703003015
2298,270977806002038
2276,270977803001071
2276,270977803001072
2294,270977805001072
1830,270677811002017
3948,271659501003005
760,270359512001077
762,270359512003017
763,270359510002043
761,270359512002000
808,270359516004028
803,270359508021069
769,270359507022008
342,270119502001147
336,270119501001353
336,270119501001351
777,270359509022028
3827,271594803005006
1821,270654801002005
1812,270654802003013
1802,270654802001050
1815,270654803001031
1817,270654801001030
3331,271370135002043
3336,271370155021298
3324,271370134002001
3306,271370156003024
3398,271370151002138
3331,271370135002025
3295,271370009004001
3406,271370155031112
3293,271370011001040
3359,271370113002044
3330,271370151002033
3310,271370033001008
3406,271370155031329
3296,271370009003019
2871,271219704001005
2853,271219701003118
1620,270550202003085
2318,270977808001032
2290,270977802001142
806,270359504012061
796,270359505022056
3388,271370113003018
3388,271370113002143
3365,271370154012003
2796,271190204001080
426,270159606003016
413,270159601012016
2775,271190210002016
2822,271190209004037
2770,271190205001145
2850,271190209004086
419,270159602003021
716,270314802001017
723,270314802001054
718,270314801023240
414,270159602002003
1838,270677802003018
1858,270677805002032
1830,270677811002016
1835,270677801002003
3125,271297906002011
2788,271190205002011
2782,271190207001029
2827,271190205001087
11,270017905012012
11,270017905012101
1,270017703001027
15,270017702001046
2414,271034804001005
2415,271034803001011
2396,271034801001069
32,270017905042037
9,270017905041005
722,270314801021063
2791,271190201003032
1843,270677803002091
1852,270677806001053
768,270359504022039
1811,270654801001047
3144,271297906001061
3152,271297906001099
3152,271297906001133
3152,271297906001172
3143,271297902001050
3139,271297902001096
1805,270654804002020
3807,271594801001065
3807,271594801001055
3812,271594802001012
758,270359511004018
426,270159606003022
426,270159606003024
424,270159605004034
416,270159601011002
2419,271034801003058
2412,271034802003151
2415,271034803001019
3,270017701001014
14,270017702003029
3,270017701001019
2515,271090022003037
2493,271090018002002
3225,271359703002003
3215,271359705001163
2823,271190209005003
2844,271190204002122
2820,271190208001058
2838,271190205001174
2772,271190209002025
1911,270717901002058
3943,271659501001079
3550,271450112021025
2264,270951705003050
1144,270490805001069
3576,271450110002002
2251,270951704002088
2260,270959701003033
1160,270490809002001
4012,271696708022006
3997,271696709002073
4033,271696706003005
1165,270490809003011
1150,270490801011009
3569,271450106003087
2251,270951704002013
1131,270490806001025
3536,271450104011091
3543,271450113051030
3543,271450113052030
3550,271450114001047
1107,270471801002001
352,270131715001010
348,270131715001223
380,270131702002036
3834,271617902002005
3832,271617902001108
2414,271034804001023
2416,271034804001036
2396,271034801001056
47,270017905011025
28,270017702001129
15,270017702001076
2780,271190205003036
3319,271370153002037
3383,271370104001000
3379,271370152002014
3294,271370016001005
3422,271370152002037
3372,271370106011072
3367,271370155021291
3386,271370112003054
3118,271297904001029
3118,271297904001035
3140,271297904001082
1118,270471801001095
3229,271359705001185
3243,271359703001056
3249,271359702002145
3221,271359705001044
3238,271359702001121
3151,271297903001065
3129,271297903002074
1097,270471807001067
918,270370608322003
3159,271310709013002
916,270370608301010
853,270370607174027
853,270370607263006
828,270370608381015
943,270370602013009
870,270370607323001
829,270370608412018
917,270370608312019
1122,270471810002000
876,270370609041011
3447,271390808022007
3441,271390809071018
3461,271390807002002
3427,271390813011057
3931,271630710193003
3430,271390811033028
3445,271390809031016
3425,271390813025000
834,270370607092010
840,270370607132015
3183,271310701011024
854,270370607252003
853,270370607176008
904,270370608352022
896,270370605072005
868,270370607333000
860,270370607291006
3450,271390802092004
3447,271390808022027
1081,270459602003038
1058,270459602002045
1049,270459606002083
1066,270459606002119
1071,270459606002090
4020,271696709002061
4020,271696709002063
4015,271696710002062
2328,270990008004014
2331,270990006002001
2344,270990013003001
2331,270990006002024
2331,270990006002015
2329,270990002002011
2328,270990008001011
2362,270990010001017
2359,270990012002010
2342,270990009001016
378,270131705003008
378,270131705001001
380,270131702002035
3837,271617901001040
3837,271617901001116
1088,270471804001004
1090,270471805004020
1091,270471806002028
1123,270471803003115
3270,271370127002032
3390,271370154022045
3267,271370155021230
3298,271370019001045
3405,271370155031273
3349,271370140002017
3419,271370139002081
3419,271370139002075
3349,271370140002024
893,270370605082027
3158,271310702002026
914,270370608194012
875,270370609042030
3314,271370038003016
3292,271370010001036
3406,271370155031208
1831,270677811001015
874,270370615011012
896,270370605071002
830,270370608392006
953,270370601021016
953,270370601021007
3175,271310702003042
3179,271310704001019
3456,271390802071025
3446,271390813022049
3426,271390813022061
3427,271390813011056
3293,271370014002003
1823,270677811003021
3260,271370141001056
3313,271370037002005
1069,270459606004017
3342,271370123004017
3291,271370004004006
3294,271370017001007
3416,271370139001034
3346,271370121005077
3418,271370139003027
1063,270459602001052
1058,270459602002076
1057,270459606002140
4015,271696710002005
4009,271696708022045
4032,271696705004023
396,270131715001119
357,270131701001075
361,270131713001064
372,270131707002009
3839,271617902001131
3836,271617901002040
1090,270471804001000
1124,270471801003038
1110,270471802002023
1091,270471808002024
1125,270471810001095
3431,271390812001011
3431,271390812001024
3466,271390803062004
3467,271390803074012
3444,271390809052020
3457,271390805002022
3445,271390809034023
894,270370605085026
878,270370609022001
3462,271390806003003
3462,271390806003009
3447,271390808022028
3430,271390811032019
3448,271390801002003
3451,271390802061012
3436,271390811021003
875,270370609043010
875,270370609042004
4038,271696708021017
3999,271696702001056
60,270030502171029
152,270030502164004
78,270030508292009
159,270030502371018
157,270030502294003
83,270030508272001
83,270030508272000
355,270131710001001
377,270131705004000
388,270131714001077
3838,271617902003015
3851,271617903003003
1089,270471809002006
1121,270471803001080
123,270030506121004
84,270030508262012
98,270030502323009
61,270030502382000
142,270030512033016
167,270030501142001
65,270030504022006
158,270030502372011
96,270030508182016
90,270030508243012
133,270030501112021
173,270030502242004
4035,271696706004033
747,270332702001110
751,270332704001146
734,270332703002057
733,270332702003013
4107,271739704002016
4109,271739703002189
3742,271537901002067
2755,271174601001169
2755,271174601001053
2036,270812010011063
2025,270812010011122
2024,270812010011187
2024,270812010011193
1956,270731803002165
1934,270731803002090
1938,270731801001165
2028,270812010013207
2028,270812010013030
682,270290001001079
1979,270774604011105
1991,270774604011045
1992,270774604012415
1987,270774604011127
2384,271019001001154
2754,271174601002020
4111,271739703002102
4110,271739703001121
4090,271739702003094
4091,271739703001007
3719,271537905001037
3742,271537901002020
3718,271537903003052
3724,271537904004087
671,270270301071241
662,270270204002015
627,270270302022058
701,270290002001106
1993,270774604022069
1985,270774604012490
1993,270774604022074
706,270290002002072
1985,270774604012236
1993,270774604022016
695,270290002003043
2425,271051051003022
2459,271051051003082
1791,270634801002370
1720,270619400001111
1725,270614809011049
3706,271519604002041
3698,271519604001083
3709,271519603001039
3699,271519601003033
739,270332701002041
1787,270634801002071
1774,270634802001178
4096,271739701005141
4098,271739701005107
4109,271739703002196
4092,271739701002017
4098,271739701005024
4098,271739701005087
1000,270414509001001
1000,270414509001014
983,270414506021030
1015,270414502003028
2610,271119610003027
2611,271119610003046
2648,271119603003023
1023,270434606001096
1043,270434603003009
2602,271119607001033
2604,271119608001152
2649,271119605002040
1938,270731801001123
1940,270731802002221
1959,270731802001013
1675,270570707002020
1676,270570704002001
1658,270570702001028
3985,271679501002009
3987,271679501002101
1985,270774604012109
700,270290002002081
704,270290002003090
1667,270570706002027
1032,270434605001070
3965,271679502002064
3970,271679501004330
3971,271679501004248
3770,271554601003054
1643,270570702001094
1657,270570702002055
1654,270570705002045
1654,270570707001091
1664,270570704001056
3991,271679501001174
3989,271679501002085
2025,270812010012158
1947,270731801002037
2037,270812010012014
1719,270614806002007
1749,270614810021022
1746,270614801021114
2023,270812010011007
2198,270917902002051
2199,270917902004020
1954,270731802001149
1942,270731802002081
1801,270634801001084
731,270332701001068
731,270332701001148
730,270332703002021
3197,271335702003034
744,270332703001188
2762,271174603001034
1948,270731801002106
2036,270812010011057
2034,270812010022035
2031,270812010022038
1947,270731801002023
1708,270614801022109
1788,270634802001028
1781,270634802002007
1789,270634803003023
1781,270634802002027
1765,270614804022061
1742,270614810021031
1761,270614810022035
1723,270614808052031
1723,270614808052032
1766,270614806002049
3799,271574901001043
3803,271574904004025
3784,271574903004033
748,270332702003131
737,270332704001032
732,270332702002035
2382,271019002003009
2370,271019003001088
2445,271051051001054
2382,271019002003028
2373,271019001001014
2372,271019003001035
2366,271019001001127
2033,270812010021076
2028,270812010013023
2040,270812010013146
2749,271174601002036
3803,271574905001079
3785,271574903003023
3785,271574903003004
1724,270614809011062
1738,270614801021001
1758,270619400001015
1701,270614803011009
705,270290002002034
1983,270774603001046
2214,270917904001124
2198,270917902002049
2217,270917901001157
1721,270614806003013
1766,270614806003047
1735,270614801022053
1765,270614804031016
1709,270614801022021
2751,271174604002065
2748,271174601002120
3803,271574904004046
2204,270917904002074
2219,270917901001032
2183,270917901001224
2183,270917901001247
3761,271554601001133
1932,270731802001222
1931,270731802001311
2037,270812010011034
1947,270731801002005
2036,270812010011051
2446,271051052002207
2456,271051056003022
2451,271051055002011
2453,271051054001003
2425,271051053002006
2374,271019002001120
2943,271230355001001
246,270074501011008
273,270079400012037
270,270079400011052
239,270074507061047
991,270414505001039
991,270414505001034
3740,271537907001005
3721,271537903001069
3721,271537903001055
3712,271537902001046
3719,271537905002043
654,270270303004012
624,270270301103142
2920,271230406015006
3033,271230407082007
2942,271230429001008
3019,271230317021007
2992,271230302013015
3011,271230316003011
2985,271230350003004
3004,271230309003018
3038,271230406031012
3804,271574904004141
3803,271574904004127
3788,271574904003051
3777,271574902001062
3796,271574906001051
3516,271431702003007
3531,271431702005030
3513,271431701981013
2752,271174605002049
2755,271174601001010
2766,271174604001027
2752,271174605002020
991,270414510004008
991,270414510004001
634,270270301111152
668,270270301111120
3751,271537903002069
627,270270302022110
660,270270203001035
624,270270301103165
3713,271537902002004
3738,271537902001103
1665,270570704002041
1667,270570706001017
3966,271679502003049
1641,270570702002012
2693,271130902003019
2684,271130903002073
3046,271230403012010
3047,271230402002042
2954,271230367002018
3530,271431701981083
3517,271431701983043
3046,271230403012002
3011,271230310001015
3006,271230306022005
3004,271230309002004
2981,271230319001001
2904,271230425014003
2937,271230353001004
3508,271431704001029
3517,271431701981052
3522,271431704003039
2887,271230420012018
2971,271230376041017
2969,271230375003005
2883,271230408053000
2909,271230410021000
3522,271431704001081
3516,271431702003012
3531,271431702005032
2937,271230334004011
2959,271230342016025
246,270074501011027
263,270079400022091
647,270270302012188
3777,271574902003031
3798,271574901003019
3783,271574905002002
662,270270204002000
2980,271230366001008
2977,271230376032002
2979,271230352003015
2990,271230350001001
2989,271230332001026
3525,271431701984028
2899,271230423012010
2885,271230408011002
3019,271230317021013
2956,271230368001016
2969,271230430013004
2966,271230372004015
2617,271119609006005
2598,271119604002062
2626,271119601022029
656,270270303003005
662,270270204002013
644,270270302011050
1003,270414501002048
997,270414508002019
2431,271051051004052
2438,271051053002026
2427,271051051001090
3066,271250102003024
242,270074504003039
252,270074504003090
252,270074504003075
2585,271119601021019
2644,271119601021041
2585,271119601021015
2613,271119611003030
2624,271119613002032
2624,271119613002029
2624,271119613002040
2625,271119613001042
2661,271119617003106
2616,271119609001036
2650,271119605003012
2650,271119601023051
2607,271119607002069
2115,270879401002092
2109,270879403002011
1183,270510702002051
2651,271119605004054
2649,271119605003082
2107,270879401002059
2105,270879401002024
2634,271119606004059
2656,271119603001017
2599,271119601032036
2599,271119601033019
2582,271119606004100
2643,271119606002076
1775,270634801001052
624,270270301103164
3729,271537904003018
2120,270879403002140
2120,270879403001051
2655,271119616002061
2655,271119616002160
2648,271119603003034
2578,271119608003049
2626,271119601022080
3714,271537902002050
631,270270301123015
674,270270302013077
2185,270917904002092
2201,270917902001051
2188,270917902002028
2586,271119601031006
2667,271119617001067
1167,270510701002197
2593,271119617003030
2578,271119614001104
2639,271119617001162
2581,271119605004035
2581,271119605004005
2584,271119609006063
3070,271250102002002
2650,271119605004132
2599,271119601033000
1992,270774603001176
1985,270774604012336
704,270290002003083
704,270290002003114
1985,270774604012216
1985,270774604012211
1985,270774604012126
1988,270774604021036
1993,270774604022062
2622,271119613001133
2657,271119607001058
2651,271119605004122
2608,271119608002043
2090,270859504011021
2159,270890802003004
1895,270690901001195
1901,270690902002034
1884,270690902002154
1875,270690901001252
649,270270302021239
643,270270302012021
639,270270301071038
658,270270301113014
2126,270890803002035
2121,270879403002142
3783,271574905002022
2971,271230376011008
3007,271230306021016
2956,271230368001010
2095,270859505003066
2092,270859502001029
2088,270859506004045
3783,271574904001031
1797,270634802002134
1786,270634804003022
1884,270690902002140
2176,270890802003210
2152,270890801003120
1885,270690902002440
1885,270690901001173
3711,271519603001314
3708,271519603001159
3690,271519603001080
3700,271519601001048
2597,271119607001017
2643,271119606002028
2582,271119606004091
2579,271119617002001
2617,271119609006071
2591,271119601023070
2648,271119603002043
2648,271119603002046
270,270074505002034
656,270270203002046
2156,270890801003221
1874,270690902002489
1901,270690902002033
2159,270890802001074
2167,270890801003130
632,270270302021014
1882,270690901003121
272,270079400011040
1015,270414502003027
1000,270414502004081
997,270414508002034
2077,270859506002006
1022,270434605002132
1184,270510701002000
2649,271119605003071
1041,270434605001166
1025,270434602001019
1008,270414502004014
1004,270414501002078
1001,270414509003003
2077,270859506002022
1020,270434603001027
1041,270434605001122
1017,270434604003056
2101,270859505001035
2082,270859507001046
2100,270859505003033
2089,270859503012059
2084,270859507004007
2081,270859507003009
2084,270859507004052
3092,271277501002134
3093,271277503001032
3100,271277504001185
3106,271277505003141
3083,271277504001125
1782,270634802003109
1798,270634802003023
2089,270859504021021
2094,270859502003030
2091,270859504012020
3062,271250101001112
2119,270879403001106
2118,270879401001047
2115,270879401002115
2114,270879401002098
2658,271119612001027
1181,270510702002281
1188,270510701002124
235,270074507031019
235,270074502024011
245,270074504002076
264,270074504002033
1001,270414509002071
987,270414505001007
292,270074501011111
3070,271250102002001
3058,271250101002073
2089,270859504022012
2077,270859506002020
2098,270859505003097
2089,270859503011002
1177,270510702003036
1176,270510702003016
1795,270634802002036
1776,270634801002234
1774,270634802001074
2198,270917902002047
2200,270917901001071
238,270074507041021
241,270074503004004
243,270074503002036
247,270074501024025
997,270414508002046
980,270414507022000
279,270079400012012
1754,270614806003089
1749,270614805002027
1749,270614805002045
1733,270614805003000
1743,270614804012058
1742,270614810021050
1697,270614810022032
1724,270614808051015
1701,270614807022019
2578,271119614002050
2623,271119601023042
2644,271119601021059
2595,271119613003079
2596,271119606004133
2632,271119607001133
2594,271119606001046
2657,271119607001075
2586,271119601022032
2590,271119613004042
2660,271119607002146
2655,271119617003091
1022,270434605002136
3710,271519603002049
3699,271519601003040
3686,271519603001079
3688,271519603001251
3682,271519604002084
1173,270510701002268
1179,270510702001107
1711,270614804011001
1724,270614809011028
1701,270614803011031
288,270074505001053
242,270074504003038
270,270079400011053
1000,270414509002011
985,270414507041033
1908,270690901003119
2646,271119615002068
2678,271130901001099
2697,271130902003023
2698,271130905001039
2698,271130905001040
2697,271130905003035
247,270079400021028
283,270079400021069
3671,271494802001057
3666,271494803001058
2586,271119601031029
2592,271119617003083
2583,271119606004014
2649,271119605002053
591,270239506023013
592,270239506011062
589,270239503001030
2147,270890801003019
2165,270890801001080
2161,270890802003198
1881,270690902002264
1878,270690902001093
2131,270890801003088
2157,270890802002043
2164,270890803001271
2164,270890803001159
3673,271494802003041
3670,271494803002006
3674,271494802002016
3665,271494803004014
3092,271277501002061
3093,271277503001030
3090,271277504003012
3078,271277504001293
3087,271277505002119
3109,271277505003057
3084,271277506001107
3092,271277501002053
3102,271277505001146
3101,271277501002111
591,270239506022035
581,270239503001085
269,270074503003014
3115,271277504002140
3075,271277506002003
3109,271277505003061
195,270054505003025
202,270054503004067
2179,270890804002001
3095,271277502002015
1717,270614803021061
1765,270614804031032
1765,270614804031014
1744,270619400001052
1771,270619400001170
1771,270619400001151
1712,270614810011026
1724,270614809024039
1697,270614809023020
225,270054502001047
208,270054509003004
215,270059400005092
187,270059400005112
216,270054504001025
2485,271079602001107
2489,271079601003073
574,270219400021129
574,270219400021042
190,270054509002013
207,270054509002003
227,270054509001003
227,270059400005004
3731,271537903003029
3742,271537901002061
1893,270690901001169
2480,271079603001130
517,270219400023038
570,270219400014021
2492,271079603001077
2448,271051052001038
2365,271019002002032
2103,270859501002036
2671,271130901002096
2677,271130901001053
1977,270753701021088
1970,270753704002021
212,270059400002032
213,270054501003057
184,270054508001090
207,270054508002052
209,270054509001128
185,270054508001108
193,270054504001052
210,270054507003005
1977,270753701021075
1967,270753701012288
1968,270753701011326
1961,270753703002017
1967,270753701012061
3088,271277501003014
3088,271277501003020
432,270170705023027
447,270170704023111
453,270170705022039
453,270170705022030
2107,270879401002075
2120,270879403002143
2047,270833601004010
2054,270833602001053
2073,270833607001013
504,270219606001028
530,270219602002137
546,270219607003082
569,270219607002036
1031,270434605002145
1036,270434601002076
1047,270434602002105
963,270399502002018
963,270399502002007
977,270399503001022
2059,270833602002042
2054,270833602001010
2054,270833602001063
3500,271410301031028
3895,271630710033037
3875,271630701081015
3901,271630709074007
3481,271410303022063
3855,271630711021010
3914,271630705024021
3900,271630709071000
3931,271630710212009
3930,271630710102012
4068,271711002034030
4041,271711008042010
4076,271711008052024
1689,270591304003056
1357,270530267181001
1322,270530216026005
1603,270531226002016
1375,270530017001010
1607,270530221021012
1593,270530228012006
1193,270530258012003
205,270054502002045
1693,270591302001058
1686,270591304001017
1695,270591301003014
2225,270935606002106
2225,270935606002109
475,270190905011021
3825,271594803006015
3826,271594803002037
760,270359512001044
801,270359505021021
771,270359517001037
762,270359512003035
4073,271711009002005
1677,270591304003043
1686,270591305021087
1691,270591306003048
603,270251105032039
603,270251105032007
4083,271711011012105
4082,271711011012071
4083,271711011012030
1687,270591301001058
1686,270591303031083
605,270251105033026
4070,271711001021011
1357,270530267181009
1542,270530272032006
1531,270530276022005
1540,270530215023001
1297,270530235012015
759,270359511002022
1392,270531030003002
1325,270530216013020
1546,270530266161005
1375,270531018001013
1486,270531087001007
1211,270530256031010
224,270059400004074
198,270059400004029
207,270054507002048
228,270059400002039
200,270054502001083
2751,271174604002055
2429,271051051002108
2919,271230406012008
3027,271230347023000
1682,270591302002053
1682,270591303032080
608,270251102022067
4076,271711008054006
4076,271711008072001
4045,271711007042037
4079,271711005003027
616,270251102021026
4070,271711008061010
4070,271711001024013
3079,271277505001049
3089,271277501002116
3094,271277502001006
3105,271277501001050
966,270399504002058
978,270399504001096
959,270399504003009
975,270399504003110
970,270399505003006
3043,271230402001011
3019,271230318013011
2955,271230429003000
2994,271230321001018
2934,271230417001000
3035,271230407062008
3531,271431702002043
2899,271230424011000
2902,271230424024001
2895,271230423024011
2885,271230408011033
1288,270530260203006
1406,270531004003003
4070,271711001021004
4070,271711001025003
4046,271711007014004
4081,271711012001030
1684,270591305022000
1678,270591306002052
616,270251102011083
608,270251102022013
609,270251104023006
4058,271711005005033
1687,270591301002009
1688,270591304002044
2247,270935606003082
2228,270935602001056
501,270190901023000
494,270190904021015
501,270190901013009
1215,270530251004022
1227,270530204001009
3020,271230346012004
3020,271230346012010
2899,271230423012008
2941,271230429002001
2988,271230320002011
3006,271230306025008
621,270251102023034
2229,270935601003012
479,270190908021001
2225,270935606002044
479,270190910023012
2239,270935601001103
491,270190912011014
489,270190902003007
468,270190912022011
3435,270190911002000
1468,270530110004013
1480,270530119983000
1384,270531076001014
1475,270531090002004
1298,270530235024015
1275,270530274003011
1231,270530268281007
1229,270530268192004
2234,270935605004067
2229,270935601003011
2244,270935604002040
496,270190904011032
501,270190901011016
1320,270530217004023
1596,270531226002027
1375,270531018002026
1576,270530247003011
1409,270531257003007
1525,270530277013009
1387,270531089003009
1451,270531088002010
1610,270530273001003
1609,270530275011005
1210,270530256051011
1235,270530268127044
1547,270530266153025
1445,270530085001007
1477,270531105004003
3682,271519604002144
3682,271519604002157
3682,271519604003019
3682,271519604003036
3682,271519604003054
1532,270530276026007
1530,270530276013027
1366,270530271016013
1536,270530215035008
1600,270531225001006
1254,270530269072007
563,270219601002088
517,270219400023053
536,270219607004056
544,270219608031149
2515,271090022003002
2546,271090003002011
2544,271090023004021
2541,271090017033007
2691,271130901003058
2686,271130903002059
2740,271159504021011
2710,271159506003044
1964,270753701011154
215,270059400005044
225,270054502001032
1926,270717905002142
2529,271090005001002
2555,271090016013031
2507,271090018001002
2720,271159505002022
2564,271090014014013
2513,271090019021088
204,270054508001022
457,270179400003049
459,270170704021039
441,270170701001056
452,270170705012007
440,270170704011044
452,270170705011014
447,270170704023098
447,270170704023113
2059,270833602002039
2050,270833602003033
3676,271494801002185
2736,271159508003035
2575,271090021003024
2518,271090010004012
2540,271090017014002
3837,271617901001045
3848,271617905002038
1112,270471810003021
1112,270471810003020
2763,271174602001051
2549,271090009021004
2555,271090016012002
490,270190902004033
497,270190903023006
81,270030508163007
93,270030508233005
133,270030501102009
147,270030502351012
163,270030516004024
81,270030508162037
104,270030513023024
110,270030507073013
122,270030507102024
174,270030502281023
92,270030508251005
143,270030511013018
152,270030502164011
2729,271159501001144
2731,271159501001016
3950,271659501001002
162,270030516001018
84,270030508262004
162,270030516003006
82,270030508082005
2516,271090020005048
2736,271159508002023
2714,271159505001028
2709,271159501001202
2732,271159503001016
2726,271159506003021
2575,271090021004022
2746,271159504011045
2722,271159501001089
2737,271159506002082
2240,270935604002055
2232,270935602003003
1909,270717905003051
1921,270717905003244
1926,270717905003103
1912,270717902022115
1930,270717905003247
1602,270531225003013
1457,270530081002002
1241,270530268231001
1433,270531052041011
1455,270531080002004
1367,270531005002028
1302,270530235022014
1233,270530268234007
1283,270530260071005
1521,270530262053003
1509,270530264031006
1312,270530239032000
1336,270530270023034
1313,270530240031003
1411,270530027001013
1593,270530228011006
1407,270531007002006
470,270190911005001
2234,270935605004066
499,270190903023017
496,270190904024005
2222,270935605003048
2248,270935606003053
478,270190910025008
3570,271450104031099
3545,271450109004093
3591,271450008011030
3594,271450010033004
3532,271450104021073
3533,271450104022030
3550,271450112021009
3590,271450003043002
1142,270490807001083
1163,270490802023004
497,270190903041013
475,270190907032012
499,270190903043004
389,270131715002066
3599,271450006012050
1077,270459604002063
1051,270459605001013
1077,270459604001044
500,270190901022031
2248,270935606003064
2246,270935605004108
2231,270935605004004
496,270190904014013
2220,270935606001067
481,270190908015000
476,270190907033009
501,270190901011061
2044,270833606004015
2059,270833602002096
1855,270677812003035
1834,270677812001033
1834,270677812001058
1323,270530219001032
1312,270530239021005
1516,270530263022001
1318,270539801002027
1594,270530224003000
1287,270530260153013
1554,270530265141005
3865,271630712092009
3856,271630707042030
3856,271630707042041
3923,271630710011009
3477,271410304061020
3474,271410302012080
3281,271370002001013
3287,271370005001014
2321,270977808002071
2290,270977802001196
2309,270977804001013
2284,270977802003049
1634,270550209002089
2857,271219703003045
2074,270833601001131
2047,270833601004012
347,270131709001034
1225,270530203011003
1238,270530268143003
1530,270530276011018
1512,270530264031022
1246,270530268077023
1247,270530268075022
1365,270530271011036
1581,270530214003007
1581,270530214003000
1494,270530120016004
1400,270530001013014
1405,270531004002014
1308,270530239012014
1559,270530265052008
1264,270530209021001
1269,270530209031019
1476,270531090002011
1577,270530248023009
1583,270530269113035
1616,270550205001045
392,270131715002079
355,270131709002060
394,270131709002114
206,270059400001085
621,270251102023032
4057,271711009005059
4059,271711008033039
4079,271711005003016
4043,271711004022012
4041,271711008044002
1577,270530248022009
1216,270530252014009
4073,270530270012005
1327,270530270012046
1259,270530271021002
1220,270530254011012
1569,270530241002015
1233,270530268234012
1576,270530249042003
1368,270530006014015
1455,270531080002008
1308,270530239013002
1308,270530239014011
1295,270530260262008
1218,270530254014018
1496,270530120013011
1496,270530120014011
1245,270530268263019
1423,270531260002007
1594,270530224001009
1440,270531116004012
1525,270530277013020
1522,270530262083002
1565,270530266151020
2852,271219701003081
2316,270977801001001
2302,270977801003110
1680,270591303032001
604,270251105013016
4043,271711004023031
4081,271711012001044
4067,271711002033012
1056,270459604004023
2510,271090019021081
2536,271090013023013
2735,271159503003018
383,270131714003033
379,270131703001059
352,270131710001043
3841,271617903001019
3835,271617901001018
4065,271711011012034
1680,270591303031063
3889,271630711012000
3889,271630711012002
3916,271630705012007
3920,271630707053019
884,271630711023003
3880,271630702043005
3931,271630710213000
3934,271630710231009
3896,271630709102011
3911,271630702053033
3477,271410304063010
3491,271410315002062
1928,270717905002062
1910,270717905003158
1927,270717903002037
2534,271090013021004
3252,271359701002033
3228,271359704002088
3237,271359705002149
3223,271359705001143
3220,271359704003113
3249,271359702002004
3212,271359704003056
3249,271359703004086
3227,271359701002040
343,270119502001090
537,270219607002064
531,270219608041002
331,270119502002031
323,270119501001192
323,270119501001211
4077,271711003004011
4049,271711007064033
2469,271079601002045
2491,271079601002053
2461,271079603003035
516,270219607004128
564,270219601001016
572,270219601001142
2471,271079602001203
2466,271079601002089
