block2vtd,block_GEOID
1060,350010001132011
858,350010015002010
1050,350010001201012
696,350010035023003
1010,350010001212005
1092,350010038073052
760,350019406013040
781,350010013002010
832,350010047551009
1108,350010037312002
1094,350010038061040
1006,350010037461004
725,350010023032007
898,350010038052018
858,350010015002026
772,350019407001177
694,350010037451013
993,350010002081006
1082,350010037312052
767,350010047152024
772,350019407001130
845,350010032021011
805,350010047471003
963,350010006014005
773,350010040012013
851,350010015001021
798,350010047504016
808,350010021001048
126,350090003032023
127,350090006023031
111,350090002014005
123,350090003082023
107,350090006023050
118,350090002023000
587,350250001001025
592,350250002001014
562,350250011005333
575,350250005033013
586,350250006002011
570,350250005043001
593,350250007021199
555,350250011001042
594,350250008002225
76,350069458002207
76,350069747012108
76,350069458001373
63,350069415001318
63,350069415001183
69,350069744011053
82,350069461002067
616,350350001001039
605,350350009013098
613,350350006011029
127,350090003081028
114,350090002024007
133,350090004002032
120,350090004003015
111,350090002011015
112,350090006031001
109,350090006022198
114,350090001003011
114,350090001004008
108,350090006022028
493,350459432015019
126,350090003033014
129,350090003031013
490,350459431001052
536,350459433001146
112,350090006031010
108,350090006022064
121,350090006011267
139,350090006011259
122,350090006011032
289,350410004021289
274,350410004011261
275,350410004011019
495,350459430003051
496,350459432015084
141,350090001003006
549,350450007021052
492,350459432012565
486,350459429005045
484,350459428013024
74,350069744021005
527,350450004023024
536,350459433001051
513,350450002071017
495,350459430002056
511,350450004022003
491,350459432012226
484,350459428013041
674,350619703051004
670,350619703042051
655,350619704043010
669,350619709021070
676,350619703022030
659,350619709011041
66,350069742012031
75,350069747015081
77,350069747012067
63,350069415001387
66,350069742012010
76,350069747013048
274,350410004011306
281,350410001002008
282,350410001002085
121,350090006011159
140,350090006031037
137,350090005001015
121,350090006011261
535,350450006132031
527,350450004022055
481,350459428012017
617,350350001002067
289,350410004021075
274,350410004021186
602,350350009044154
632,350350006021049
632,350350006011105
599,350350009044516
600,350350009044483
606,350350006022014
665,350619713011169
651,350619403001059
650,350619704041013
611,350350007014046
608,350359400003101
622,350350003062000
285,350410004012017
643,350619701031006
639,350619414001044
676,350619703022033
658,350619709021151
670,350619703021039
665,350619708002010
275,350410004011331
287,350410003003028
285,350410004011132
275,350410004011002
285,350410004012038
559,350250010053119
559,350250010053127
558,350250010041014
556,350250011001202
596,350250009002070
579,350250006003003
556,350250011002006
1181,350130019001067
1123,350130019001202
1128,350130018051053
1129,350130018071050
1160,350130006001025
1128,350130018111036
1195,350130011052043
1182,350130013152017
181,350179642001111
17,350050011023086
17,350050011023355
21,350050011023147
60,350050012002592
29,350050003022042
1152,350130004012039
348,350599502003713
347,350599502003425
344,350599502003038
343,350599502004330
1177,350130014021000
1132,350130017014122
289,350050012002838
17,350050013001048
7,350050011021284
58,350050012002160
35,350050002012078
23,350050014001226
171,350179641001029
167,350179644011001
152,350179646004003
152,350179646002020
152,350179646001048
43,350050005002011
21,350050013002126
8,350050011022065
1139,350130002042006
1124,350130011061044
1121,350130013092035
1130,350130017062001
1126,350130018121054
1124,350130011062025
1134,350130016003027
1222,350130013092001
1130,350130017072006
1180,350130013092003
1125,350130018132010
1167,350130008003016
1159,350130006002017
1171,350130010001040
1171,350130010001041
1171,350130010001063
1172,350130010001035
1123,350130019001168
1137,350130001042025
1214,350130017052007
1122,350130013131039
1146,350130003001020
1177,350130014021044
1133,350130017014001
1217,350130015021009
1295,350539781001826
556,350250011001001
556,350250011001448
1123,350130019001237
1181,350130019001016
1212,350130014012203
1212,350130014012209
1129,350130018071009
1127,350130018112007
1136,350130015013105
1216,350130001033002
1176,350130013162042
1155,350130005002030
1146,350130004011000
1148,350130003002010
1215,350130011031049
1220,350130012033002
1279,350539783023024
1278,350539783022031
589,350250003001020
594,350250009001205
558,350250010053032
560,350250011005036
1300,350539781002021
1301,350539400001166
1290,350539782001400
1302,350539781002063
1300,350539781002024
1290,350539782001387
1287,350539781001486
1287,350539782001529
556,350250011001411
556,350250011001114
556,350250011002108
568,350250007022066
593,350250011005442
572,350250007042003
594,350250007021171
559,350250010053006
597,350250009001206
585,350250005023004
594,350250008002079
574,350250005032018
569,350250005042017
594,350250008002154
568,350250007031030
1303,350539781001152
1285,350539782001202
1300,350539782001004
1288,350539781001702
345,350599502003548
345,350599502003441
343,350599502003230
343,350599502003227
344,350599502004531
344,350599502004353
60,350050012002483
21,350050014001182
51,350050008005010
149,350179642001104
150,350179646001013
147,350179642001047
491,350459432012281
491,350459432012282
482,350459428033000
1298,350539781001252
345,350599502003550
344,350599502003187
344,350599502003174
344,350599502003199
60,350050012002562
344,350599502003399
612,350350005022004
635,350350007021001
1287,350539781001511
62,350069747013362
65,350069742011009
74,350069744021028
71,350069747012041
7,350050011021042
16,350050011021569
17,350050013002125
9,350050012002347
37,350050009002062
51,350050007003026
159,350179643001021
286,350410003003043
273,350410002002038
285,350410002003028
190,350239700001128
81,350069415001290
76,350069458001020
63,350069415001230
581,350250001003041
566,350250007032027
582,350250002002016
569,350250005041019
593,350250011005514
589,350250003002000
588,350250004001001
571,350250006001002
62,350069747013223
193,350239700001528
1278,350539783022020
1287,350539781001643
1288,350539781001663
1287,350539781001747
17,350050013002056
181,350179642001012
181,350179642001017
157,350179645001014
151,350179648001331
193,350239700001236
191,350239702002133
192,350239702002100
190,350239702002103
1291,350539400001033
21,350050011023160
151,350179648001027
170,350179644022071
20,350050012002619
21,350050011023162
22,350050011023294
21,350050014002034
7,350050011021398
59,350050011022006
40,350050002021026
38,350050002011020
18,350050011011048
151,350179648001311
344,350599502004677
347,350599502001160
345,350599502003568
344,350599502004511
343,350599502004301
348,350599502003816
344,350599502003878
1291,350539782001071
1290,350539782001404
190,350239700001131
193,350239700001580
1289,350539782001243
344,350599502001007
344,350599502004705
190,350239700001137
388,350150006002040
350,350150010021083
378,350150007004260
370,350150003003022
384,350150009001603
379,350150007001020
190,350239700001106
190,350239700001127
1443,350430107341130
1431,350430109002236
1257,350559526021019
1262,350559523002265
1258,350559527012008
1249,350559401023024
1266,350559527021039
1346,350319438022020
1346,350319438022021
1346,350319438022102
1357,350319460032017
1356,350319440001518
1355,350319435001423
1392,350319436022009
1482,350430107255025
192,350239702002127
192,350239702001018
1431,350430109002148
1428,350439409001089
1428,350439409001098
1428,350439409001107
381,350150007004080
379,350150004011061
383,350150009002146
349,350150011002029
378,350150007004193
384,350150009002170
384,350150009002062
292,350479574004024
1241,350559523002150
1244,350559521022016
1242,350559521021008
1254,350559401014032
1242,350559523003005
384,350150009001336
383,350150009001371
375,350150007002399
377,350150008001165
374,350150002004001
351,350150011003020
9,350050004002017
7,350050011021622
58,350050012002252
9,350050012002501
9,350050012002490
180,350179648001280
170,350179644012062
55,350050008002000
21,350050014002089
58,350050012002330
58,350050012002118
87,350079507004031
96,350079507001476
89,350079507003264
1258,350559527012027
1272,350559527021111
205,350290004011147
205,350290004011165
205,350290004011211
1261,350559527011022
1241,350559523003138
1260,350559527021018
1260,350559527021008
1241,350559523003220
1241,350559523003046
1252,350559401023055
1252,350559401023041
1255,350559526021026
1246,350559523001038
1421,350430106012052
1478,350439406001028
1427,350430109002023
1421,350430106012049
1443,350430107341041
1432,350430111023050
1431,350430109002249
1485,350430109002372
1484,350430107343000
1443,350430107341007
1473,350430109002421
1395,350319439071439
1363,350319457021146
1336,350280002002001
1340,350280002001003
1334,350280002003003
212,350339552023258
203,350290002003032
205,350290004021195
197,350290003002009
1359,350319436011092
1345,350319439071035
197,350290003002039
198,350290005002197
206,350290001003099
1378,350319452022017
1362,350319436022019
1351,350319437021084
1374,350319454002049
1395,350319439071243
1359,350319436012128
536,350459433001080
536,350459433001085
549,350450007062022
812,350010047592020
887,350010007202025
772,350019407001133
1055,350010001092013
1056,350010001091010
849,350010027001039
799,350010022003010
827,350010048003020
964,350010001224010
911,350010006032002
1020,350010007163011
686,350010036002029
769,350010046042011
797,350010047501010
86,350069747021120
64,350069747021121
58,350050012002167
36,350050009002061
155,350179647021009
155,350179642002070
155,350179648001065
158,350179648001147
28,350050003022032
347,350599502003414
348,350599502003800
348,350599502003740
344,350599502001042
796,350019406012006
733,350010047371020
733,350010047373018
74,350069744021047
28,350050003012005
58,350050012002250
17,350050013002057
58,350050012002191
204,350290003002001
203,350290002003041
196,350290005003006
206,350290004022012
198,350290005002330
1311,350279606022019
67,350069742023012
67,350069742023015
63,350069415001201
486,350459431002115
498,350450005041008
488,350459429004053
489,350459429006009
481,350459428021024
198,350290004011069
201,350290005001183
201,350290006002101
204,350290005002025
187,350210001001573
188,350210001001162
1306,350279603003030
1317,350279603001115
1306,350279603002030
1349,350319440002277
1371,350319452021051
1363,350319457021171
1399,350319440002196
1399,350319440002158
62,350069747013162
1363,350319457011175
1368,350319405001021
469,350490012052020
406,350490103091092
428,350490011061012
451,350490109001042
458,350490107013046
1492,350490013061024
453,350490012051024
1371,350319439061221
1360,350319439061208
1357,350319460032096
1357,350319460032081
1344,350319439061021
1359,350319436012071
1306,350279603003138
1247,350559521022088
97,350079505001003
97,350079505005058
104,350079507001341
104,350079507001322
105,350079505003023
101,350079506004038
1061,350010037371012
964,350010001242002
1115,350010037122010
1019,350010001233007
742,350010043001016
1317,350279603001088
1308,350279604033048
1304,350279602001222
1304,350279603003033
1306,350279603003092
1304,350279602001266
1317,350279603002064
322,350519623002035
321,350519624021192
339,350579632011098
339,350579632011034
320,350519624021224
1311,350279606022012
466,350490011052003
400,350490002021021
476,350499405001004
338,350579632021022
339,350579632011027
328,350579636013011
334,350579637001206
1324,350279606032011
1316,350279602002011
436,350490005003010
476,350499405001028
390,350490101022042
1304,350279603003035
1324,350279606032024
722,350010047351005
806,350010047542035
873,350010040012066
915,350010007143000
820,350010047151041
321,350519624021191
322,350519623002013
335,350579637001122
335,350579637001196
328,350579636013069
335,350579637001176
336,350579637001334
96,350079507001482
312,350479573001012
310,350479577002037
301,350479575011010
184,350199616001287
187,350210001001712
188,350210001001710
199,350290004021176
97,350079505002010
187,350210001001020
201,350290006002031
196,350290005001002
199,350290004022164
205,350290004011184
196,350290005001135
306,350479575013016
291,350479574001041
1245,350559521023028
1305,350279602002201
1309,350279606032028
1332,350280004004033
1341,350280004001009
1341,350280004004025
1258,350559527012021
1246,350559521023008
1257,350559401021026
1266,350559527012106
1273,350559521022098
1326,350280005004007
1326,350280004003034
360,350150001001147
384,350150009001288
350,350150010021062
375,350150007002223
1339,350280002004036
1261,350559527022051
1243,350559521021000
87,350079507003078
752,350010044022003
796,350010047573006
892,350010007203006
1094,350010038061019
684,350010035021015
789,350010047252021
736,350010047441002
1063,350010037193011
1316,350279602002152
1306,350279603002019
263,350399410002647
244,350399441005085
250,350390005003158
263,350399410002498
253,350390005002382
270,350390004021083
247,350390002001120
1312,350279608001009
1310,350279606013037
1306,350279603003327
1314,350279604012060
1322,350279602001423
205,350290004011239
199,350290004021025
199,350290004021106
203,350290002003035
206,350290001003113
198,350290004012013
197,350290002002038
205,350290004011176
221,350379589003065
221,350379586021012
223,350379586021023
223,350379586021030
757,350010047641015
974,350010037223000
998,350010037432024
904,350010005011011
962,350010006014008
972,350010037253002
765,350010036003010
942,350010004012017
1058,350010001111014
691,350010035024031
778,350010046022026
1100,350010038031001
926,350010003002017
926,350010003002018
850,350010027002000
1116,350010037262009
885,350010009084001
724,350010044011016
957,350010037391025
951,350010002031005
795,350010047582006
887,350010007191010
737,350010047361014
1099,350010038044006
758,350010047531034
727,350010023012003
708,350010047423014
918,350010007142015
206,350290001003038
206,350290004022252
206,350290001003097
187,350210001001055
82,350069461002054
768,350010047532000
899,350010001252004
825,350010048003007
683,350010035022019
883,350010009042009
819,350010047381022
1013,350010001222012
195,350290005003135
873,350019800003013
195,350290005003131
202,350290001004093
206,350290001003004
199,350290004022187
199,350290004022207
199,350290004022192
204,350290006002075
666,350619701011020
665,350619713011133
645,350619707011046
652,350619701041012
640,350619704011014
421,350490009001004
449,350490102042015
455,350490012023012
471,350490109002053
400,350490012032005
402,350490108001066
532,350450006151003
536,350459433002012
492,350459432014334
492,350459432014284
799,350010022003013
706,350010047493012
224,350379586022013
144,350119601002092
220,350379589003413
218,350379589003153
220,350379589003388
228,350379589004048
224,350379586012020
146,350119601002495
229,350379589001037
222,350379589003046
491,350459431001029
536,350459433001015
535,350450006133005
487,350459429004100
538,350450006111006
538,350450006111010
552,350450007052042
632,350350006011149
599,350350009044821
610,350350007012017
605,350350009013018
599,350350009044514
611,350350007014089
601,350350009041045
82,350069461001094
82,350069461001115
76,350069458001287
76,350069458002203
81,350069461001125
494,350459430003134
485,350459429002123
538,350450007062083
493,350459432013194
599,350350009044539
416,350490003001005
396,350499404001093
391,350490101022005
435,350490104002004
446,350490108001069
493,350459432013154
485,350459429003067
485,350459429002165
487,350459429005108
473,350490103122019
422,350490007001029
472,350490102041030
614,350350005011038
632,350350006011123
599,350350009033041
903,350010001161005
818,350010047382025
853,350010018001005
1016,350010001231004
789,350010047242011
887,350010007191000
846,350010032021017
778,350010046022068
894,350010007121009
883,350010009042021
878,350010009061012
807,350010021001015
234,350399407003051
268,350390005001041
254,350390005002278
266,350390004021217
265,350399441005011
256,350390003021015
246,350390001001074
252,350399410002317
332,350579637002137
240,350399441004058
250,350399410002857
4,350039764022183
186,350199616001143
183,350199616004044
263,350399410002487
232,350390003011116
252,350399410002866
248,350390005002089
1124,350130011061042
1165,350130009011019
1165,350130009012008
1157,350130002062041
1199,350130016001037
1134,350130016002014
1202,350130013172005
1120,350130015013062
1215,350130016001000
1151,350130004025017
1132,350130017011000
1136,350130015022003
1306,350279603003201
1318,350279604011117
1306,350279603003149
1304,350279602001286
1325,350279608002007
1311,350279606021006
1318,350279604011050
187,350210001001652
198,350290004011063
198,350290005002200
205,350290005002302
198,350290005002258
196,350290005001026
218,350379589003256
227,350379589001159
223,350379586023013
224,350379586011004
219,350379589002185
228,350379589004152
121,350090006011019
122,350090006011008
141,350090005002028
128,350090006021261
106,350090006021056
107,350090006023049
132,350090004001046
130,350090006032024
136,350090005002033
126,350090003033003
594,350250008003045
595,350250008001057
558,350250010051015
594,350250008002224
563,350250010031051
560,350250011005059
557,350250010041037
581,350250004003027
592,350250002001031
593,350250008002007
68,350069742022007
109,350090006022127
139,350090006011240
114,350090002023003
596,350250009001136
594,350250009001130
595,350250008002105
555,350250011001341
82,350069461002068
76,350069458002182
136,350090005002034
562,350250011005373
566,350250007032008
593,350250011005592
562,350250010033004
557,350250010051043
573,350250007042040
353,350150011005056
353,350150011005038
353,350150011005070
380,350150004011065
380,350150004011046
382,350150009001880
354,350150010012031
351,350150010023051
354,350150011004002
374,350150002003030
77,350069747015090
63,350069415001158
75,350069747015018
548,350459432011015
516,350450003011007
507,350450004012011
490,350459431001114
632,350350006011096
616,350350001001045
601,350350009044284
602,350350009044172
610,350350007012048
528,350450001004003
537,350450006112078
514,350450003021014
548,350450007021162
535,350450006133016
492,350459432012657
1431,350430109002893
1484,350430107341344
1443,350430107341457
1405,350430105032001
1444,350430107211015
611,350350007013019
613,350350006011068
604,350350009012049
600,350350009044703
602,350350009044050
613,350350007015021
612,350350005022041
599,350350006011214
553,350450007051017
533,350450006072015
485,350459429002024
484,350459429001008
482,350459429001037
512,350450003024003
533,350450006073002
491,350459432012420
493,350459432013081
502,350450005032049
485,350459429002004
551,350450007073024
529,350450001003032
478,350459428012072
544,350450006121032
482,350459429001049
501,350450005071010
488,350459429004014
494,350459430003157
488,350459429004046
548,350450007021127
548,350450007021075
1356,350319460031129
1351,350319437021096
627,350350003053020
611,350350007015122
633,350350004042028
646,350619703042031
669,350619709021106
492,350459432012549
521,350450002042002
491,350459432012349
534,350450006133035
607,350350009011002
598,350350009032000
486,350459431002065
493,350459432013303
548,350450007061054
482,350459428013234
499,350450005072001
538,350450006111003
537,350450006102004
602,350350009044221
546,350450006141029
501,350450005071028
495,350459430002125
485,350459428013279
361,350150005001113
367,350150002002025
349,350150011002022
352,350150011003062
1350,350319438021033
1397,350319435001332
611,350350007014087
608,350359400002019
661,350619708004023
659,350619709011049
639,350619713011014
654,350619703072017
1485,350430109002748
1412,350439410001130
1428,350439409001327
1485,350430109002687
502,350450005071002
490,350459429006001
493,350459432013547
531,350450007081030
495,350459430002003
549,350450007021038
531,350450007081024
599,350350006011108
598,350350009044787
548,350459432014076
493,350459432014167
485,350459429002055
549,350450007062194
491,350459432012178
663,350619709012029
665,350619713011192
643,350619701032041
666,350619701011018
1445,350430107193017
673,350619709014010
551,350450007071007
650,350619704041029
678,350619704013018
640,350619704011016
645,350619707013011
215,350339552023078
212,350339552023331
215,350339552023059
493,350459432013311
485,350459429003056
1485,350430107301080
1487,350430107212011
1412,350439410001149
1485,350430107223302
512,350450002072008
491,350459432012470
534,350450006131008
516,350450003011000
516,350450002021040
491,350459432012655
554,350459432015032
496,350459432015036
527,350450001002021
501,350450005071020
522,350450002063013
493,350459432013052
274,350410004011259
281,350410002001051
285,350410004012025
282,350410001003028
274,350410004011257
632,350350006011191
632,350350009044566
632,350350009044578
608,350359400002033
645,350619707011063
668,350619711001178
1355,350319440001430
1391,350319460011024
1362,350319436012165
1343,350319438032041
1393,350319439051166
1393,350319439042078
1361,350319439051268
1361,350319439051282
1376,350319454003002
1402,350319454003004
18,350050011011013
7,350050011021594
170,350179644022076
159,350179643001026
23,350050014001233
7,350050011021057
22,350050011023168
88,350079507003180
88,350079507003156
180,350179648001234
170,350179644022044
330,350579636015081
337,350579636011011
326,350519623003004
1213,350130018142004
1196,350130018143000
1127,350130018123020
1184,350130012063026
1222,350130013082058
596,350250009002027
1214,350130017062016
1133,350130017021010
1190,350130012053031
558,350250010041055
559,350250010042030
1300,350539782001088
1291,350539782001055
345,350599502003509
344,350599502004706
347,350599502002009
1200,350130001041032
1202,350130013171016
1297,350539782001173
1291,350539400001036
1118,350130014012127
1139,350130002043014
1165,350130009012004
1118,350130014012157
1162,350130007004013
1155,350130002041027
1233,350130012081015
1127,350130018123013
1126,350130018121068
1292,350539781003023
1292,350539781001236
19,350050011011076
46,350050004002009
23,350050014001214
13,350050011023030
9,350050012002528
60,350050012002819
33,350050004004024
61,350050012002726
252,350399410002884
248,350390005002040
252,350390005001061
265,350399441005027
263,350399410002643
263,350399410002685
261,350390004012097
248,350390005002033
256,350399441003013
1288,350539781001384
164,350179643003015
76,350069458001078
1297,350539782001168
1303,350539781001882
1288,350539781003001
1288,350539781001051
1291,350539400001134
1289,350539782002002
1228,350130015013011
1228,350130015013012
1180,350130013091084
58,350050012002117
60,350050012002358
13,350050009002034
58,350050012002071
81,350069461002162
1278,350539783011038
344,350599502003847
345,350599502003456
36,350050002023034
175,350179645003057
1295,350539781001873
1281,350539783023052
193,350239700001520
1160,350130007005009
1181,350130013142001
1210,350130004024016
1142,350130003003015
1166,350130009021003
68,350069742022013
81,350069461001129
1185,350130012031018
1226,350130013111031
1204,350130013182030
1125,350130018142031
1165,350130009011009
1165,350130006002039
1195,350130011033017
1131,350130017012003
81,350069461003149
1222,350130013082032
1123,350130019001106
1129,350130018071041
1120,350130015013075
1120,350130014011018
1202,350130013172026
1130,350130017052013
1166,350130009012025
1197,350130018052041
1209,350130004011046
1153,350130005003036
1119,350130014022026
1119,350130014022029
1139,350130002043016
62,350069747013363
83,350069461003004
385,350150009001250
387,350150009001507
358,350150006001040
357,350150006003045
350,350150010021025
387,350150009001815
355,350150010011029
377,350150008001195
350,350150010022020
350,350150010022034
350,350150010022043
387,350150009001564
1345,350319438032028
1356,350319460031319
1354,350319440001046
1356,350319440001584
1392,350319436021105
1352,350319435002000
1354,350319435001120
1442,350430107281003
1415,350439410001057
1468,350430107021008
1485,350430109002640
299,350479573003018
290,350479574004045
316,350479578002004
101,350079506002021
92,350079506005018
462,350490103112001
407,350490103113033
462,350490103112013
456,350490012061000
1444,350430107211007
1426,350430109002097
1480,350430112001159
1431,350430112001298
1480,350439410001003
1459,350430107123002
1437,350430107221022
87,350079507003006
90,350079507001267
90,350079507001650
96,350079507002001
90,350079505006275
305,350479575013033
307,350479575012305
307,350479575012412
297,350479575023071
316,350479578002039
313,350479577001138
305,350479575013230
296,350479575024002
296,350479575024047
305,350479575013363
87,350079507003013
1473,350430107332005
1453,350430107022063
1418,350430112001184
1429,350439409002062
1481,350430107271305
1443,350430107341252
1425,350430109001012
1474,350430107131010
1430,350439409002008
1487,350430107212032
1472,350430107342035
1372,350319439031098
1354,350319440001093
1351,350319437021097
1345,350319438032015
1357,350319460032127
1361,350319439071351
1361,350319439051272
1357,350319436023002
712,350010024041025
889,350010007043021
819,350010047381013
1485,350430109002470
1472,350430107342022
1458,350430107251016
385,350150009001150
352,350150009002031
377,350150008001041
305,350479575012410
182,350199616004310
6,350039764023065
335,350579637001546
1438,350430107262064
355,350150010011081
352,350150009002027
349,350150011002081
1347,350319438022144
1396,350319452012043
1356,350319440001404
3,350039764012033
1,350039764022178
183,350199616004041
5,350039764012050
377,350150008001319
377,350150008001241
376,350150007002293
376,350150007002361
376,350150007002375
349,350150009001406
364,350150004021013
349,350150009001416
1359,350319436012149
1397,350319435001288
1372,350319439032073
1356,350319440001557
353,350150011005071
381,350150008001408
378,350150007004129
353,350150011004045
357,350150006003011
358,350150006001062
381,350150002001016
5,350039764011181
1361,350319439051290
1399,350319440002114
1347,350319437012040
377,350150008002041
356,350150011004050
1361,350319439051025
1363,350319439051324
1363,350319457021036
1357,350319460032157
1399,350319440002080
1395,350319439071242
1361,350319439071431
1361,350319439051035
1396,350319439041029
4,350039764022081
185,350199616001205
6,350039764023084
186,350199616001077
1474,350430107131014
3,350039764023262
4,350039764021124
6,350039764023029
185,350199616004164
215,350339552023372
209,350339552012075
1485,350430109002474
1438,350430107271097
1469,350430107142000
1488,350430107023001
96,350079507002054
104,350079507001278
88,350079507005054
93,350079505006051
90,350079507001172
90,350079507001118
91,350079505006233
1361,350319439051056
770,350010046041015
770,350010046041012
1353,350319435002089
1390,350319436023063
1354,350319440001196
1354,350319435001485
183,350199616004054
6,350039764023180
184,350199616001298
1414,350439407002003
1410,350439402002048
1443,350430107271018
1241,350559523002118
1241,350559523002111
1241,350559523002125
1241,350559523002196
1241,350559523002192
1241,350559523002330
1241,350559523003233
1355,350319440001461
1356,350319440001541
1396,350319452022023
1398,350319435001469
1359,350319436012038
215,350339552023220
1450,350430107321006
1451,350430107321000
1437,350430107222010
1426,350430109001031
1485,350430109002605
1437,350430107222064
1436,350430107281076
1485,350430107301083
1412,350430111012005
1468,350430107024022
1447,350430107133008
1440,350430111011026
1406,350439405001003
5,350039764011171
1381,350319436011107
1365,350319405001159
1343,350319438022181
90,350079505006270
90,350079507001648
88,350079507005074
104,350079507001201
96,350079505006240
95,350079505006015
215,350339552023244
214,350339552022026
1241,350559523002063
1255,350559526021004
1241,350559523003031
1355,350319440001444
90,350079507001100
215,350339552023029
213,350339552023185
393,350490101021051
96,350079507001604
96,350079507001018
307,350479575012120
314,350479576033025
311,350479577001236
476,350499405001005
446,350490108001044
468,350499409003000
392,350490101021036
395,350499404001036
474,350490103101125
459,350490106013039
322,350519623003071
328,350579636013064
326,350519623003031
447,350499409002016
454,350490106022026
461,350490103092113
457,350490107021037
447,350499409002003
464,350490013021011
328,350579636012121
335,350579637001052
318,350519624022119
321,350519624011260
323,350519623003079
328,350579636013128
328,350579636013026
337,350579632022118
336,350579637001264
333,350579637002088
335,350579636012020
6,350039764023026
318,350519624021202
321,350519624011356
326,350519624021143
337,350579632022037
399,350490001031009
6,350039764023229
185,350199616004109
6,350039764023017
182,350199616004332
329,350579636012163
328,350579636013052
328,350579636013039
322,350519623002010
319,350519624021023
329,350579636012111
328,350579636013080
294,350479574001000
5,350039764011137
218,350379589003270
229,350379589001049
229,350379589001051
145,350119601002840
294,350479575013092
305,350479575013378
205,350290004021226
1262,350559523002297
1257,350559526021011
694,350010037361096
760,350019406013025
727,350010023021010
717,350010047601016
751,350010045011016
1240,350010001251000
835,350010031001020
748,350010047452014
910,350010006012011
731,350010047333020
692,350010035023019
727,350010023021018
746,350010043002010
1097,350010038051011
1081,350010001161007
792,350010047232001
785,350010012011009
874,350010011013000
934,350010004024009
1045,350010001141007
1088,350010001262004
1100,350010038031028
703,350010047261012
202,350290006002015
202,350290001002027
202,350290001004096
1308,350279604034032
1308,350279604034026
1323,350279604022006
1306,350279603003004
204,350290006002076
219,350379589001136
146,350119601002529
145,350119601002689
222,350379586011181
225,350379586014038
144,350119601002234
144,350119601002334
426,350490011022020
473,350490103122029
471,350490102041048
394,350499403001049
462,350490103112019
268,350390005001033
248,350390005002106
256,350390003021016
262,350390004021164
263,350399410002833
217,350339552012017
396,350490102051007
453,350490012071029
1308,350279604032012
1305,350279602002073
1317,350279603001116
1315,350279604011080
252,350399410002396
253,350390004012187
251,350390005001185
240,350399441004061
261,350390004012102
250,350390005003269
251,350390005001087
235,350399408002002
260,350390005002182
270,350390004021128
241,350390003021023
268,350390005001044
1247,350559521022095
387,350150009001977
387,350150009001009
385,350150009001262
378,350150007004257
372,350150003002033
377,350150008001366
367,350150007004127
377,350150008001159
403,350490103081019
422,350490007001034
1480,350430112001168
1409,350430111022022
1413,350439410001070
1410,350439402002051
1414,350439407002064
1452,350430106012015
1437,350430107222065
1485,350430109002727
188,350210001001354
202,350290006002014
198,350290005002124
427,350490011062019
451,350490013041012
772,350019407001010
915,350010007143016
996,350010002073016
881,350010009051031
829,350010027001051
694,350010035013005
856,350010049001009
970,350010037251006
934,350010004024021
198,350290005002324
196,350290005001142
310,350479577001243
299,350479578003018
305,350479575013182
311,350479577001165
224,350379586022114
224,350379586022110
144,350119601001046
145,350119601002128
145,350119601002154
225,350379586013025
219,350379589002127
145,350119601002102
1491,350490103041059
429,350499403001035
1363,350319457011152
726,350010023022053
945,350010005031042
946,350010005032039
775,350010040012089
710,350019406021083
694,350010037451028
1043,350010001211014
1010,350010001215001
910,350010006012010
912,350010006051011
227,350379589001140
143,350119601001072
144,350119601002063
144,350119601002064
227,350379589001272
222,350379589003055
222,350379586012065
221,350379589002035
306,350479573002023
309,350479577001083
302,350479576032013
242,350390002001134
253,350390005002380
232,350390003011005
252,350399410002176
259,350390005002511
251,350390005003141
251,350390005001137
268,350399410002906
270,350390004021008
270,350390004021048
233,350399441005059
263,350399410002587
240,350390003011045
250,350390005003311
240,350390003011071
263,350399410002620
250,350390005003237
261,350390004012183
250,350390005003335
251,350390005001141
251,350390005001117
261,350390004012185
1067,350010001072011
1094,350010038062018
1112,350010038072027
710,350019406021076
747,350010047453010
778,350010046022038
772,350019407001028
882,350010009041007
805,350010047473000
882,350010006055015
741,350010023031025
717,350010024011031
976,350010037441011
790,350010047231032
1059,350010001111006
841,350010029001008
771,350010046021017
684,350010036004025
327,350579636015047
325,350519622004013
325,350519622001021
335,350579637001089
321,350519624012012
321,350519624011246
1240,350010007111004
688,350010036001021
1066,350010001142002
760,350019406013073
710,350019406021051
765,350019405001041
785,350010012011012
735,350010047123025
793,350010047571010
792,350010047234002
999,350010037223012
1018,350010006011000
694,350010037451015
810,350010047441034
1098,350010038041008
939,350010004012016
689,350010037361079
834,350010031001008
961,350010037235022
1101,350010037292017
1090,350010001261005
1077,350010001271006
1032,350010037071004
917,350010009072000
772,350010040012090
859,350010015002034
876,350010011011042
855,350010021001034
1079,350010037152004
817,350010047372002
999,350010037232021
707,350010047491007
111,350090002014008
587,350250001001029
592,350250006005011
587,350250001001007
570,350250005033024
570,350250005033025
593,350250008002027
593,350250008002033
595,350250008002109
70,350069747014072
73,350069747012010
81,350069415001303
62,350069747013235
62,350069747013137
136,350090005002030
130,350090006033053
130,350090006033056
132,350090004004032
121,350090006011018
120,350090004003020
81,350069415001327
76,350069458002011
72,350069744012017
625,350350003032009
632,350350006011086
111,350090002014017
112,350090009002007
133,350090004002050
128,350090006021240
137,350090005001023
132,350090004004012
